ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
RVTY,REVVITY INC,2026-01-30,2025-12-31,1.54,USD,nan,12month,2026-01-07
