ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
SMG,SCOTTS MIRACLE-GRO COMPANY - CLASS A,2026-01-28,2025-12-31,-1.05,USD,pre-market,12month,2026-01-07
