ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
EWBC,EAST WEST BANCORP INC,2026-01-22,2025-12-31,2.45,USD,post-market,12month,2026-01-07
