ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
STEW,SRH TOTAL RETURN FUND INC,2026-02-02,2025-11-30,,USD,nan,12month,2026-01-07
