ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
MU,MICRON TECHNOLOGY INC,2026-04-01,2026-02-28,4.16,USD,nan,12month,2026-01-07
