ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CME,CME GROUP INC - CLASS A,2026-02-04,2025-12-31,2.69,USD,pre-market,12month,2026-01-07
