ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
LION,LIONSGATE STUDIOS CP,2026-02-05,2025-12-31,-0.02,USD,nan,12month,2026-01-07
