ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BK,BANK OF NEW YORK MELLON CORP,2026-01-13,2025-12-31,1.95,USD,pre-market,12month,2026-01-07
