ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
DECK,DECKERS OUTDOOR CORP,2026-01-29,2025-12-31,2.76,USD,nan,12month,2026-01-07
