ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
UI,UBIQUITI INC,2026-02-06,2025-12-31,2.78,USD,nan,12month,2026-01-07
