ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CHD,CHURCH & DWIGHT CO. INC,2026-01-30,2025-12-31,0.85,USD,nan,12month,2026-01-07
