ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
KFY,KORN FERRY,2026-03-11,2026-01-31,1.22,USD,nan,12month,2026-01-07
