ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ADSK,AUTODESK INC,2026-02-26,2026-01-31,1.93,USD,nan,12month,2026-01-07
