ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
JEF,JEFFERIES FINANCIAL GROUP INC,2026-01-07,2025-11-30,0.83,USD,post-market,12month,2026-01-07
