ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CMG,CHIPOTLE MEXICAN GRILL,2026-02-03,2025-12-31,0.24,USD,post-market,12month,2026-01-07
