ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
IBRX,IMMUNITYBIO INC,2026-03-02,2025-12-31,-0.1143,USD,nan,12month,2026-01-07
