ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
GE,GENERAL ELECTRIC COMPANY,2026-01-22,2025-12-31,1.4,USD,nan,12month,2026-01-07
