ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BIRK,BIRKENSTOCK HOLDING PUBLIC LIMITED COMPANY,2026-02-19,2025-12-31,0.26,USD,nan,12month,2026-01-07
