ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BNS,BANK OF NOVA SCOTIA,2026-02-24,2026-01-31,1.4,USD,nan,12month,2026-01-07
