ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ECO,ECHO BAY MINES LTD,2026-02-18,2025-12-31,1.3,USD,post-market,12month,2026-01-07
