ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
LRCX,LAM RESEARCH CORP,2026-02-04,2025-12-31,1.16,USD,nan,12month,2026-01-07
