ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
LHX,L3HARRIS TECHNOLOGIES INC,2026-01-29,2025-12-31,2.79,USD,pre-market,12month,2026-01-07
