ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
WDC,WESTERN DIGITAL CORP,2026-02-04,2025-12-31,1.8,USD,nan,12month,2026-01-07
