ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BKU,BANKUNITED INC,2026-01-21,2025-12-31,0.84,USD,pre-market,12month,2026-01-07
