ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ARI,APOLLO COMMERCIAL REAL ESTATE FINANCE INC,2026-02-09,2025-12-31,0.25,USD,nan,12month,2026-01-07
