ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
PG,PROCTER & GAMBLE COMPANY,2026-01-22,2025-12-31,1.87,USD,pre-market,12month,2026-01-07
