ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
TRVI,TREVI THERAPEUTICS INC,2026-03-25,2025-12-31,-0.0985,USD,nan,12month,2026-01-07
