ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
EXPE,EXPEDIA GROUP INC,2026-02-05,2025-12-31,2.72,USD,nan,12month,2026-01-07
