ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
SKY,SKYLINE CHAMPION CORP,2026-02-03,2025-12-31,0.83,USD,nan,12month,2026-01-07
