ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
GENI,GENIUS SPORTS LTD,2026-03-06,2025-12-31,0.0369,USD,nan,12month,2026-01-07
