ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
IIPR,INNOVATIVE INDUSTRIAL PROPERTIES INC,2026-02-18,2025-12-31,1.71,USD,nan,12month,2026-01-07
