ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
NTRS,NORTHERN TRUST CORP,2026-01-22,2025-12-31,2.36,USD,pre-market,12month,2026-01-07
