ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
TECK,TECK RESOURCES LTD - CLASS B - CLASS B (SUB VOTING),2026-02-18,2025-12-31,0.36,USD,pre-market,12month,2026-01-07
