ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
MDT,MEDTRONIC PLC,2026-02-17,2026-01-31,1.33,USD,pre-market,12month,2026-01-07
