ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CXW,CORECIVIC INC,2026-02-09,2025-12-31,0.48,USD,nan,12month,2026-01-07
