ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ONB,OLD NATIONAL BANCORP,2026-01-20,2025-12-31,0.59,USD,nan,12month,2026-01-07
