ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
MTB,M & T BANK CORP,2026-01-16,2025-12-31,4.46,USD,pre-market,12month,2026-01-07
