ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
FMC,FMC CORP,2026-02-04,2025-12-31,1.23,USD,post-market,12month,2026-01-07
