ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BCO,BRINK`S COMPANY,2026-02-25,2025-12-31,2.47,USD,nan,12month,2026-01-07
