ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
IHS,IHS HOLDING LTD,2026-03-17,2025-12-31,0.0653,USD,nan,12month,2026-01-07
