ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
TGT,TARGET CORP,2026-03-04,2026-01-31,2.25,USD,nan,12month,2026-01-07
