fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,320907000,49491000,2005-10-12,0.35,0.3,1414300000,47381000,4658000,0.03499328289613236,42723000
2005-12-31,358245000,77778000,2006-01-18,0.55,0.38,1425250000,111405000,5036000,0.05457147868794948,106369000
2006-03-31,437423000,86337000,2006-04-12,0.65,0.62,1448460000,109635000,6447000,0.059606064371815586,103188000
2006-06-30,525596000,122149000,2006-07-19,0.96,0.83,1447000000,92266000,25939000,0.08441534208707671,66327000
2006-09-30,604387000,183518000,2006-10-11,1.13,1.03,1448500000,216627000,12920000,0.12669520193303418,203707000
2006-12-31,633400000,167326000,2007-01-17,1.15,1.11,1453460000,162038000,13966000,0.11512253519188695,148072000
2007-03-31,650270000,164741000,2007-04-12,1.15,1.06,1430520000,151401000,18777000,0.11516161955093253,132624000
2007-06-30,678500000,170200000,2007-07-25,0.1281,,1328000000,293500000,14300000,0.12816265060240964,279200000
2007-09-30,684600000,148600000,2007-10-10,0.1176,,1264000000,222400000,14100000,0.11756329113924051,208300000
2007-12-31,610320000,115059000,2008-03-31,1.18,1.28,1266530000,21440000,24417000,0.09084585442113491,-2977000
2008-03-31,613810000,103524000,2008-04-23,0.87,0.94,1265490000,145985000,19291000,0.08180546665718418,126694000
2008-06-30,566160000,72178000,2008-07-29,0.6,0.4,1267000000,200447000,18951000,0.05696764009471192,181496000
2008-09-30,440361000,8873000,2008-10-22,0.26,0.25,1268190000,43132000,15151000,0.006996585685110275,27981000
2008-12-31,283409000,-24172000,2009-01-28,-0.09,-0.05,1250840000,-38989000,12417000,-0.019324613859486424,-51406000
2009-03-31,174412000,-198359000,2009-04-22,-0.71,-0.66,1255660000,-24152000,10866000,-0.15797190322220983,-35018000
2009-06-30,217764000,-88490000,2009-07-29,-0.45,-0.46,1263000000,-58120000,5848000,-0.0700633412509897,-63968000
2009-09-30,318548000,16797000,2009-10-21,0.03,-0.08,1278900000,2704000,5832000,0.0131339432324654,-3128000
2009-12-31,487176000,69574000,2010-01-27,0.47,0.4,1288290000,73310000,6893000,0.054004921252202534,66417000
2010-03-31,632763000,120301000,2010-04-21,0.94,0.82,1285870000,109266000,10823000,0.09355611375955579,98443000
2010-06-30,695289000,139997000,2010-07-28,1.17,0.97,1278000000,165433000,12042000,0.10954381846635368,153391000
2010-09-30,805874000,193724000,2010-10-20,1.52,1.38,1252020000,255744000,19130000,0.1547291576811872,236614000
2010-12-31,870714000,221856000,2011-01-26,1.74,1.57,1247860000,185583000,38025000,0.17778917506771594,147558000
2011-03-31,809087000,182240000,2011-04-20,1.45,1.36,1252930000,241593000,35769000,0.1454510627090101,205824000
2011-06-30,752018000,125928000,2011-07-27,1.14,1.09,1251000000,198108000,34571000,0.10066187050359712,163537000
2011-09-30,680436000,71838000,2011-10-19,0.63,0.65,1240490000,86900000,15732000,0.05791098678747914,71168000
2011-12-31,583981000,33212000,2012-01-25,0.34,0.3,1208730000,169016000,26682000,0.027476773142058195,142334000
2012-03-31,658961000,45604000,2012-04-18,0.5,0.46,1209560000,146397000,27978000,0.03770296636793545,118419000
2012-06-30,741814000,18069000,2012-07-25,0.6,0.64,1358420000,96715000,36880000,0.01330148260479086,59835000
2012-09-30,906888000,2768000,2012-10-17,0.53,0.41,1819260000,249262000,43965000,0.001521497751833163,205297000
2012-12-31,860886000,6408000,2013-01-23,0.45,0.44,1730270000,193226000,38924000,0.0037034682448404007,154302000
2013-03-31,844928000,18996000,2013-04-24,0.44,0.37,1685040000,102457000,34766000,0.011273322888477424,67691000
2013-06-30,986214000,85707000,2013-07-31,0.8,0.71,1697220000,174988000,43140000,0.05049846219111252,131848000
2013-09-30,1015059000,85506000,2013-10-23,0.81,0.71,1713630000,51925000,23778000,0.04989758582657867,28147000
2013-12-31,1116061000,148992000,2014-01-29,1.1,1.03,1717570000,129023000,38323000,0.08674580948665847,90700000
2014-03-31,1227392000,164396000,2014-04-23,1.26,1.17,1716360000,290210000,41638000,0.09578177072409051,248572000
2014-06-30,1248797000,233395000,2014-07-30,1.25,1.23,1733450000,245891000,41764000,0.134641899102945,204127000
2014-09-30,1152368000,141081000,2014-10-22,0.96,0.93,1771180000,141161000,41871000,0.07965367720954392,99290000
