fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1403600000,76100000,2005-10-03,0.18,0.23,433900000,81200000,90700000,0.17538603364830607,-9500000
2005-12-31,1493300000,55000000,2006-01-17,0.13,0.16,434500000,86200000,91000000,0.12658227848101267,-4800000
2006-03-31,1073200000,-71600000,2006-04-11,-0.19,0.01,383600000,-75700000,82600000,-0.18665276329509906,-158300000
2006-06-30,1331500000,-180900000,2006-08-01,0.06,0.14,419500000,187800000,125200000,-0.43122765196662693,62600000
2006-09-30,1288600000,109000000,2006-10-03,0.14,0.23,438100000,150600000,85200000,0.24880164346039718,65400000
2006-12-31,1522000000,65900000,2007-01-29,0.15,0.15,439400000,142200000,29400000,0.14997724169321802,112800000
2007-03-31,1278700000,42200000,2007-04-09,0.05,0.16,440900000,147500000,61900000,0.09571331367657065,85600000
2007-06-30,1684400000,202600000,2007-07-30,0.46,0.41,441400000,267600000,115600000,0.4589941096511101,152000000
2007-09-30,2003300000,305500000,2007-10-09,0.64,0.58,444300000,438400000,82100000,0.6875984695025883,356300000
2007-12-31,2195400000,394000000,2008-01-09,0.83,0.73,445000000,542500000,79100000,0.8853932584269663,463400000
2008-03-31,2147200000,520800000,2008-04-04,1.08,0.95,446100000,528000000,86600000,1.167451244115669,441400000
2008-06-30,3466700000,862500000,2008-07-28,1.93,1.64,444100000,1037700000,124300000,1.9421301508669218,913400000
2008-09-30,4322500000,1184700000,2008-10-01,2.65,2.94,446500000,561500000,186900000,2.653303471444569,374600000
2008-12-31,3006500000,959800000,2009-01-05,1.12,1.42,446100000,386500000,223200000,2.1515355301501904,163300000
2009-03-31,1375500000,58800000,2009-04-07,0.13,0.24,445800000,-11200000,196700000,0.13189771197846567,-207900000
2009-06-30,1593500000,146900000,2009-07-22,0.33,0.1,444918000,305800000,174300000,0.33017320045491527,131500000
2009-09-30,1457200000,100600000,2009-10-05,0.23,0.35,446300000,172400000,236200000,0.22540891776831729,-63800000
2009-12-31,1709700000,107800000,2010-03-31,0.5,0.61,446500000,174800000,190600000,0.24143337066069429,-15800000
2010-03-31,1731900000,222600000,2010-04-01,0.4982,,446800000,476700000,208800000,0.4982094897045658,267900000
2010-06-30,1860300000,396100000,2010-07-22,0.89,0.86,445400000,532100000,275000000,0.8893129770992366,257100000
