fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,16587322000000,2776590000000,2010-04-30,0.3049,,983471239,6985102000000,5029110000000,2823.254905576349,1955992000000
2010-06-30,17655774000000,3226685000000,2010-07-30,0.3609,,981078521,6159314000000,3151781000000,3288.9161580166733,3007533000000
2010-09-30,17879256000000,2930080000000,2010-12-31,0.0029,,981078521,7344755000000,3853305000000,2986.5907134664503,3491450000000
2010-12-31,16506829000000,2603644000000,2011-03-31,0.0033,,981078521,7269592000000,4281964000000,2653.858936128926,2987628000000
2011-03-31,16806000000000,2828000000000,2011-06-30,0.0037,,981078521,7142356000000,3082647000000,2882.541957108039,4059709000000
2011-06-30,18101039000000,5250946000000,2011-09-30,0.0028,,964567462,7985562000000,2265721000000,5443.834886480962,5719841000000
2011-09-30,18593516000000,3668730000000,2011-12-31,0.0029,,964567462,7752118000000,3420551000000,3803.497572262084,4331567000000
2011-12-31,18853109000000,-857939000000,2012-03-31,0.0038,,964567462,7582115000000,5774081000000,-889.4546351595675,1808034000000
2012-03-31,17796000000000,3322000000000,2012-06-30,0.0034,,964567462,8775000000000,4136000000000,3444.0307504380653,4639000000000
2012-06-30,19123000000000,3106000000000,2012-09-30,0.0039,,957453441,8006000000000,2547000000000,3244.0219722391703,5459000000000
2012-09-30,20314000000000,3573000000000,2012-12-31,0.0031,,957453441,8353000000000,3678000000000,3731.77414900533,4675000000000
2012-12-31,19714000000000,2863000000000,2013-03-31,0.0037,0.0,957453441,2807000000000,1508000000000,2990.2237303672714,1299000000000
2013-03-31,19547000000000,3477000000000,2013-06-30,0.0039,,977453441,7685000000000,3228000000000,3557.202680101875,4457000000000
2013-06-30,20613000000000,3648000000000,2013-09-30,0.0035,,971008536,6703000000000,1852000000000,3756.9185694573544,4851000000000
2013-09-30,21339000000000,3932000000000,2013-10-25,0.0027,,971008536,7733000000000,4079000000000,4049.397975632214,3654000000000
2013-12-31,21468000000000,2989000000000,2014-03-10,0.0033,,971008536,14453000000000,11260000000000,3078.2427642840003,3193000000000
2014-03-31,21250000000000,3585000000000,2014-04-28,0.0032,,971008536,7751000000000,5148000000000,3692.037574425607,2603000000000
2014-06-30,22292000000000,3762000000000,2014-07-23,0.0033,,981758536,9544000000000,6416000000000,3831.8994559778394,3128000000000
2014-09-30,22299000000000,4035000000000,2014-10-27,0.0026,,981758536,10069000000000,7656000000000,4109.971904537635,2413000000000
2014-12-31,23855000000000,2991000000000,2015-03-08,0.003,,981758536,10372000000000,7386000000000,3046.57396938589,2986000000000
2015-03-31,23616000000000,3814000000000,2015-04-29,0.0028,,971758536,9273000000000,5756000000000,3924.8433213659982,3517000000000
