fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,29523000,-998077000,2017-03-28,-1.61,0.0,619923600,23618000.0,8709000,-1.610000006452408,14909000.0
2017-03-31,424140000,-67425000,2017-05-24,-1.69,0.0,69938570,178948000.0,56643000,-0.9640603175043471,122305000.0
2017-09-30,727700000,-14585000,2017-12-14,-1.62,0.0,69938570,178948000.0,56643000,-0.20854015173601634,122305000.0
2017-12-31,733713000,-51324000,2018-03-28,-1.72,0.0,278482784,179000000.0,221800000,-0.18429864590839481,-42800000.0
2018-03-31,868008000,-56853000,2018-05-23,-0.94,-0.09,69336926,0.0,0,-0.8199527045661067,0.0
2018-06-30,1026542000,-69956000,2018-08-27,-0.07,-0.18,273886172,0.0,0,-0.2554199779023528,0.0
2018-09-30,1078836000,-244939000,2018-11-20,-0.72,-0.54,278836754,0.0,0,-0.8784315427800454,0.0
2018-12-31,1155545000,-179972000,2019-02-27,-0.46,-0.66,307015929,0.0,0,-0.5861975975845866,0.0
2019-03-31,1373507000,-185960000,2019-05-13,-0.44,-0.76,311841813,19419000.0,291158000,-0.5963279850479832,-271739000.0
2019-06-30,1537683000,-312815000,2019-08-26,-0.78,-0.84,325661667,288665000.0,0,-0.9605521057533615,288665000.0
2019-09-30,1858963000,-407357000,2019-11-18,-1.05,-1.03,327231439,288665000.0,0,-1.2448589941261725,288665000.0
2019-12-31,2007769000,-382841000,2020-03-17,-1.01,-0.97,327692893,288665000.0,283339000,-1.1682920447102891,5326000.0
2020-03-31,2315535000,-538555000,2020-05-18,-1.43,-1.09,329443167,288665000.0,283339000,-1.6347432696942232,5326000.0
2020-06-30,2617601000,-566648000,2020-08-26,-1.35,-1.53,348634400,,0,-1.6253358819439505,
2020-09-30,3225713000,-1082016000,2020-11-18,-2.76,-2.46,351301703,414782000.0,860733000,-3.080019227803174,-445951000.0
2020-12-31,3840127000,-827799000,2021-02-24,-1.88,-2.1,353736436,414782000.0,860733000,-2.3401575742680913,-445951000.0
2021-03-31,4495254000,-1120578000,2021-05-13,-1.87,-2.2,384588209,,0,-2.913708672748207,
2021-06-30,4495254000,-1120578000,2021-08-19,-2.23,-2.88,384588209,,0,-2.913708672748207,
2021-09-30,5206574000,-2677081000,2021-11-17,-4.16,-4.31,391248558,-622730000.0,1068216000,-6.842404771240077,-1690946000.0
2021-12-31,5780783000,-2088014000,2022-03-03,-4.22,-4.27,391248558,-622730000.0,1068216000,-5.336796666225668,-1690946000.0
2022-03-31,5054099000,-2281982000,2022-06-09,-4.2,-4.13,393538141,256698000.0,1068216000,-5.798629820736994,-811518000.0
2022-06-30,4908931000,-2010445000,2022-09-08,-4.98,-4.41,394742634,256698000.0,1146664000,-5.093052603991086,-889966000.0
2022-09-30,5793651000,-1716040000,2022-11-29,-4.46,-4.69,395062497,-1099598000.0,1146664000,-4.343717799161281,-2246262000.0
2022-12-31,6142486000,-1497036000,2023-03-02,-3.33,-3.53,396083505,-707256000.0,519011000,-3.779596931207726,-1226267000.0
2023-03-31,5069611000,-629645000,2023-06-01,-2.51,-2.89,410564084,-629977000.0,519011000,-1.533609549733532,-1148988000.0
2023-06-30,5304199000,-1546707000,2023-08-17,-2.33,-2.54,413446005,-21181000.0,0,-3.741013291445397,-21181000.0
2023-09-30,5805081000,-1351444000,2023-11-29,-2.12,-1.85,413983020,,0,-3.264491379380729,
2023-12-31,6349096000,-1296484000,2024-03-07,-1.34,-1.59,414793013,637697000.0,0,-3.1256167759990694,637697000.0
2024-03-31,5664600000,-748545000,2024-05-23,-1.06,-1.22,415274340,637697000.0,93048000,-1.8025313097842741,544649000.0
2024-06-30,6127144000,-608700000,2024-08-22,-0.65,-0.76,416287000,1750540000.0,93048000,-1.4622123679096393,1657492000.0
2024-09-30,7305620000,-79515000,2024-11-14,0.57,0.56,420248000,,0,-0.18920970474576917,
2024-12-31,7734161000,89960000,2025-02-20,1.07,1.01,424208000,,0,0.21206577905178592,
2025-03-31,7003248000,-9102000,2025-05-20,0.85,0.53,420086000,1302095000.0,35699000,-0.02166699199687683,1266396000.0
2025-06-30,7337690000,219002000,2025-08-21,1.29,1.2,437371000,1989265000.0,35699000,0.5007236419424241,1953566000.0
2025-09-30,7685461000,470230000,2025-11-13,1.75,1.47,454956127,,0,1.033572188818989,
