fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-03-31,159185000,4757000,2005-04-28,0.1,0.09,48250450,33409000,21011000,0.09858975408519506,12398000
2005-06-30,189300000,-3962000,2005-07-21,0.17,0.18,47703969,-2845000,22602000,-0.08305388593557068,-25447000
2005-09-30,242031000,28012000,2005-11-03,0.58,0.52,48590859,52156000,24627000,0.5764870302045906,27529000
2005-12-31,213397000,6715000,2006-02-23,0.14,0.11,48131542,23985000,25353000,0.13951350239308768,-1368000
2006-03-31,182429000,9304000,2006-04-27,0.19,0.17,48656492,48614000,26318000,0.19121805986341966,22296000
2006-06-30,211796000,15249000,2006-08-03,0.31,0.25,48796409,29487000,26750000,0.31250250402647456,2737000
2006-09-30,228949000,27076000,2006-11-02,0.56,0.56,48380845,97586000,26965000,0.5596429744044363,70621000
2006-12-31,193281000,15821000,2007-02-22,0.21,0.23,45936574,42094000,27387000,0.34440966363751896,14707000
2007-03-31,188417000,15119000,2007-05-01,0.33,0.22,46373705,61739000,36904000,0.3260252766088023,24835000
2007-06-30,219291000,9599000,2007-08-02,0.21,0.31,46050212,26377000,40135000,0.20844638022513337,-13758000
2007-09-30,258525000,36088000,2007-11-01,0.79,0.67,45935293,59055000,87064000,0.7856268599396982,-28009000
2007-12-31,211194000,13947000,2008-02-28,0.31,0.14,44960949,35139000,44782000,0.31020252708633883,-9643000
2008-03-31,240240000,14488000,2008-05-06,0.36,0.28,45263725,42516000,62977000,0.3200797106292069,-20461000
2008-06-30,284405000,19234000,2008-08-06,0.43,0.34,44867147,6306000,50706000,0.4286878325470527,-44400000
2008-09-30,301799000,33074000,2008-11-05,0.74,0.8,44914484,65516000,47670000,0.736377156197542,17846000
2008-12-31,212486000,10825000,2009-02-25,0.24,0.22,44904302,55395000,78997000,0.24106821658201033,-23602000
2009-03-31,190436000,9609000,2009-05-05,0.21,0.19,44937780,67625000,65414000,0.21382898754678134,2211000
2009-06-30,203649000,15431000,2009-08-05,0.34,0.28,44792345,43686000,63661000,0.3445008293269754,-19975000
2009-09-30,240898000,33932000,2009-10-29,0.76,0.66,44637000,102201000,63875000,0.7601765351614131,38326000
2009-12-31,193013000,7961000,2010-02-23,0.18,0.21,43739000,55598000,58900000,0.1820114771714031,-3302000
2010-03-31,204168000,11449000,2010-05-04,0.37,0.28,43864000,25535000,67219000,0.2610113076782783,-41684000
2010-06-30,211397000,21507000,2010-08-04,0.49,0.39,43558000,33990000,50365000,0.49375545250011477,-16375000
2010-09-30,280342000,60182000,2010-10-28,1.15,0.86,43104000,104079000,41144000,1.3962045285820341,62935000
2010-12-31,181344000,7465000,2011-02-22,0.17,0.17,42308000,75746000,65489000,0.17644417131511772,10257000
2011-03-31,176112000,6775000,2011-05-03,0.16,0.29,42617000,22358000,65772000,0.15897411830959476,-43414000
2011-06-30,242605000,32990000,2011-08-03,0.78,0.63,42077000,27223000,55955000,0.7840387860351261,-28732000
2011-09-30,307633000,58321000,2011-11-02,1.4,1.35,41565000,129294000,55991000,1.4031276314206664,73303000
2011-12-31,191663000,5453000,2012-02-22,0.13,0.19,39911000,72642000,58060000,0.13662899952394078,14582000
2012-03-31,168578000,3344000,2012-05-02,0.08,0.13,40000000,34855000,85367000,0.0836,-50512000
2012-06-30,228252000,30894000,2012-08-01,0.77,0.71,40041000,57041000,62018000,0.7715591518693339,-4977000
2012-09-30,267249000,51789000,2012-11-01,1.29,1.28,40091625,109903000,53413000,1.2917660483953943,56490000
2012-12-31,188802000,4819000,2013-02-19,0.12,0.16,40078000,71309000,67910000,0.120240530964619,3399000
2013-03-31,177290000,7634000,2013-05-01,0.19,0.11,40078000,7733000,70882000,0.19047856679475023,-63149000
2013-06-30,240114000,29193000,2013-08-06,0.72,0.73,40159970,43654000,67204000,0.7269178736936307,-23550000
2013-09-30,282661000,50565000,2013-11-06,1.26,1.29,40132000,133524000,63008000,1.259967108541812,70516000
2013-12-31,190297000,1191000,2014-02-24,0.03,0.12,40135000,62564000,88214000,0.029674847390058552,-25650000
2014-03-31,185516000,4615000,2014-05-07,0.11,0.11,40149000,31312000,65913000,0.11494682308401205,-34601000
2014-06-30,251801000,30096000,2014-08-06,0.75,0.72,40212403,25659000,70321000,0.7484258028549052,-44662000
2014-09-30,283645000,52476000,2014-11-05,1.3,1.31,42065000,117666000,101664000,1.2474979198858909,16002000
2014-12-31,196563000,4241000,2015-02-25,0.1,0.11,40220000,68703000,105179000,0.10544505221282943,-36476000
2015-03-31,163746000,3458000,2015-05-06,0.09,0.12,40267000,26452000,92233000,0.08587677254327365,-65781000
2015-06-30,219508000,21072000,2015-08-05,0.52,0.6,40303000,33923000,90336000,0.5228394908567601,-56413000
2015-09-30,289713000,56740000,2015-11-04,1.4,1.2,40330000,116055000,76970000,1.4068931316637738,39085000
2015-12-31,176902000,648000,2016-02-24,0.02,0.0,40335000,70241000,86429000,0.016065451840833023,-16188000
2016-03-31,157809000,-5808000,2016-05-04,-0.14,-0.06,40325000,13935000,69131000,-0.14402975821450714,-55196000
2016-06-30,217865000,22284000,2016-08-03,0.55,0.44,40399000,26758000,64129000,0.5515978118270254,-37371000
2016-09-30,323225000,74636000,2016-11-02,1.84,1.9,40426000,136087000,79268000,1.8462375698807698,56819000
2016-12-31,188037000,5656000,2017-02-23,0.14,0.07,40445000,54370000,72212000,0.13984423290888862,-17842000
2017-03-31,171335000,-3989000,2017-05-03,-0.1,-0.08,40387000,26132000,67640000,-0.09876940599697923,-41508000
2017-06-30,251843000,36066000,2017-08-02,0.89,0.74,40526000,41859000,66801000,0.8899471943937225,-24942000
2017-09-30,297470000,59684000,2017-11-01,1.47,1.58,40551000,150755000,45757000,1.4718256023279328,104998000
2017-12-31,196149000,6500000,2018-02-27,0.16,0.21,40491194,69815000,59610000,0.16052873125944372,10205000
2018-03-31,175713000,-6966000,2018-05-03,-0.17,-0.06,40491194,26236000,79213000,-0.17203740645435153,-52977000
2018-06-30,236796000,33295000,2018-08-02,0.82,0.88,40648000,48191000,62953000,0.8191054910450699,-14762000
2018-09-30,300271000,73271000,2018-11-01,1.79,1.67,40697000,147051000,67116000,1.8004029781064943,79935000
2018-12-31,190823000,-15285000,2019-02-27,-0.38,0.0,40540000,63919000,81641000,-0.37703502713369513,-17722000
