fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-06-30,203755000,-5718000,2023-09-14,-0.07,0.0035,86600000,27950000,3863000,-0.06602771362586606,24087000
2023-09-30,193398621,-12559195,2023-11-28,-0.14,-0.08,86800000,-33317000,3107000,-0.1446911866359447,-36424000
2023-12-31,196630000,-5813000,2024-02-15,0.0379,0.04,86800000,18547000,1444000,-0.0669700460829493,17103000
2024-03-31,233568000,-3320000,2024-05-15,-0.03,0.04,86800000,-11619000,4860000,-0.03824884792626728,-16479000
2024-06-30,222149000,-4643000,2024-09-12,-0.04,0.1,86800000,36404000,2398000,-0.05349078341013825,34006000
2024-09-30,201701000,-23522000,2024-11-19,0.06,-0.06,87200000,-26655000,1296000,-0.26974770642201834,-27951000
2024-12-31,222985000,-4689000,2025-02-11,-0.05,0.01,87200000,-5952000,412000,-0.05377293577981651,-6364000
2025-03-31,242508000,-5493000,2025-05-14,0.06,-0.01,87400000,18726000,598290,-0.06284897025171625,18127710
2025-06-30,587800000,586000000,2025-09-25,4.67,0.04,125400000,-16719000,1639000,4.67304625199362,-18358000
2025-09-30,573501000,-98499000,2025-11-17,-0.61,-0.245,139700000,-147727000,1450000,-0.705075161059413,-149177000
