fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,322207000,10517000,2005-11-03,0.24,0.17,43600000,43468000,8549000,0.24121559633027523,34919000
2005-12-31,328306000,13757000,2006-01-25,0.28,0.23,45099000,17438000,9528000,0.30504002306037825,7910000
2006-03-31,337911000,18537000,2006-04-27,0.4,0.34,46347000,25993000,11925000,0.3999611625347919,14068000
2006-06-30,397398000,25092000,2006-07-26,0.53,0.53,47274000,6589000,4739000,0.530778017514913,1850000
2006-09-30,396942000,42639000,2006-11-01,0.54,0.48,47300000,33064000,8673000,0.9014587737843551,24391000
2006-12-31,380835000,15117000,2007-01-24,0.33,0.33,46779000,-7760000,14047000,0.3231578272301674,-21807000
2007-03-31,360175000,10158000,2007-04-25,0.23,0.17,46601000,8704000,16010000,0.2179781549752151,-7306000
2007-06-30,379574000,15540000,2007-07-25,0.33,0.29,46722000,14690000,7796000,0.33260562475921407,6894000
2007-09-30,425680000,24903000,2007-10-31,0.55,0.48,46900000,22879000,9984000,0.5309808102345416,12895000
2007-12-31,458251000,27285000,2008-01-23,0.58,0.61,47053000,16636000,13635000,0.5798780099037256,3001000
2008-03-31,451049000,22110000,2008-04-23,0.48,0.49,46030000,42582000,10267000,0.48033890940690854,32315000
2008-06-30,456352000,17432000,2008-07-24,0.41,0.39,42481000,5706000,13977000,0.41034815564605354,-8271000
2008-09-30,475971000,17319000,2008-10-28,0.48,0.44,39900000,-743000,16450000,0.43406015037593987,-17193000
2008-12-31,456109000,17038000,2009-01-28,0.42,0.39,39472000,49353000,23494000,0.431647750304013,25859000
2009-03-31,388895000,5028000,2009-04-29,0.28,0.21,39463000,33224000,6807000,0.12741048577148215,26417000
2009-06-30,378643000,9210000,2009-07-29,0.23,0.23,39712000,26693000,11894000,0.23191982272361,14799000
2009-09-30,392975000,15051000,2009-10-28,0.38,0.31,40000000,61026000,15232000,0.376275,45794000
2009-12-31,430399000,17844000,2010-01-20,0.44,0.34,40252000,-10265000,12315000,0.44330716486137334,-22580000
2010-03-31,490978000,20714000,2010-04-20,0.51,0.49,40761000,15279000,19120000,0.5081818404847771,-3841000
2010-06-30,536384000,24368000,2010-07-21,0.59,0.57,41208000,-31775000,15897000,0.5913414870898854,-47672000
2010-09-30,555632000,26607000,2010-10-27,0.65,0.6,41100000,28723000,27342000,0.6473722627737226,1381000
2010-12-31,565774000,25033000,2011-01-19,0.61,0.59,41210000,-21128000,13263000,0.6074496481436544,-34391000
2011-03-31,568145000,23860000,2011-04-20,0.59,0.56,40659000,72712000,14923000,0.5868319437270961,57789000
2011-06-30,559183000,22040000,2011-07-20,0.58,0.55,37860000,15617000,19205000,0.5821447437929212,-3588000
2011-09-30,538130000,18323000,2011-10-26,0.52,0.51,35486000,94482000,26660000,0.5163444738770219,67822000
2011-12-31,529654000,17870000,2012-01-18,0.51,0.48,35181000,29823000,22156000,0.5079446292032631,7667000
2012-03-31,573470000,19958000,2012-04-18,0.56,0.54,35658000,52133000,10744000,0.5597060968085703,41389000
2012-06-30,608819000,23533000,2012-07-18,0.66,0.63,35643000,34863000,12168000,0.6602418427180653,22695000
2012-09-30,594789000,728000,2012-10-24,0.66,0.63,35648000,40684000,18629000,0.020421903052064632,22055000
2012-12-31,530532000,16616000,2013-01-16,0.47,0.49,35283000,8507000,25843000,0.47093501119519315,-17336000
2013-03-31,557824000,17975000,2013-04-17,0.52,0.51,34694000,54420000,27458000,0.5181011125843086,26962000
2013-06-30,571945000,23204000,2013-07-17,0.68,0.58,34363000,53975000,30958000,0.6752611820853825,23017000
2013-09-30,567730000,24464000,2013-10-23,0.67,0.67,34528000,90745000,23863000,0.7085264133456904,66882000
2013-12-31,533905000,17663000,2014-01-15,0.61,0.6,34693000,3671000,21795000,0.5091228778139683,-18124000
2014-03-31,557616000,18516000,2014-04-16,0.6,0.6,34703000,16024000,8840000,0.5335561766994208,7184000
2014-06-30,620505000,24584000,2014-07-16,0.74,0.72,34670000,37983000,27654000,0.7090856648399192,10329000
2014-09-30,666223000,26450000,2014-10-22,0.78,0.78,34570000,30754000,6995000,0.7651142609198727,23759000
2014-12-31,664690000,23079000,2015-01-21,0.72,0.71,34439000,-90290000,9595000,0.6701414094485902,-99885000
2015-03-31,651285000,23594000,2015-04-22,0.69,0.69,34342000,131004000,7080000,0.6870304583309068,123924000
2015-06-30,669585000,23794000,2015-07-22,0.69,0.68,34454000,14856000,10223000,0.6906019620363383,4633000
2015-09-30,668730000,23865000,2015-10-28,0.69,0.68,34248000,21002000,8178000,0.6968290119131044,12824000
2015-12-31,616664000,14448000,2016-01-20,0.47,0.45,34062000,21266000,11745000,0.4241676942046856,9521000
2016-03-31,618660000,16787000,2016-04-20,0.55,0.51,33834000,70047000,5012000,0.49615771117810487,65035000
2016-06-30,667616000,26099000,2016-07-20,0.82,0.77,34174000,31299000,7019000,0.7637092526482121,24280000
2016-09-30,653064000,19093000,2016-10-26,0.82,0.8,34335000,5126000,7347000,0.5560798019513615,-2221000
2016-12-31,635019000,28179000,2017-01-18,0.82,0.77,34544000,79451000,6950000,0.8157422417786012,72501000
2017-03-31,604349000,29295000,2017-04-19,0.84,0.76,34702000,26156000,7671000,0.8441876548902081,18485000
2017-06-30,618832000,25579000,2017-07-19,0.74,0.71,34568000,16316000,9822000,0.739961814394816,6494000
2017-09-30,669852000,29009000,2017-10-25,0.84,0.82,34482000,49811000,14095000,0.8412795081491793,35716000
2017-12-31,677294000,-98493000,2018-01-17,0.75,0.8,33567000,69106000,16702000,-2.9342211100187683,52404000
2018-03-31,698651000,12290000,2018-04-25,0.74,0.74,34387000,-66265000,12413000,0.35740250676127605,-78678000
2018-06-30,726385000,26501000,2018-07-18,0.79,0.82,33651000,38629000,22962000,0.7875248878190841,15667000
2018-09-30,771178000,72742000,2018-10-24,0.96,0.87,33020000,25361000,10703000,2.2029678982434886,14658000
2018-12-31,765544000,22226000,2019-01-16,0.91,0.9,32286000,-33341000,24903000,0.6884098370810878,-58244000
2019-03-31,789051000,24758000,2019-04-17,0.79,0.84,31385000,-1191000,29653000,0.7888481758801975,-30844000
2019-06-30,799644000,24801000,2019-07-17,0.81,0.81,30635000,41564000,20046000,0.809564223926881,21518000
2019-09-30,810195000,36831000,2019-10-23,0.93,0.86,30001000,108268000,15998000,1.2276590780307324,92270000
2019-12-31,852409000,31006000,2020-01-22,1.0,0.93,30065000,74712000,13675000,1.0312988524862798,61037000
2020-03-31,767364000,12926000,2020-04-22,0.61,0.56,29925000,-29304000,17004000,0.4319465329991646,-46308000
2020-06-30,857394000,35842000,2020-07-22,1.2,0.76,29793000,47111000,10544000,1.2030342697949183,36567000
2020-09-30,913227000,37705000,2020-10-28,1.26,1.12,29857000,117849000,8865000,1.262852932310681,108984000
2020-12-31,830355000,36199000,2021-01-20,1.23,1.1,29539000,6716000,15880000,1.2254646399675007,-9164000
2021-03-31,880885000,41763000,2021-04-21,1.49,1.24,29310000,82143000,7269000,1.4248720573183213,74874000
2021-06-30,814387000,27609000,2021-07-21,0.99,0.74,29068000,42653000,11235000,0.9498073482867758,31418000
2021-09-30,843238000,33341000,2021-10-27,1.16,1.23,28775000,11065000,22715000,1.158679409209383,-11650000
2021-12-31,817456000,23423000,2022-01-26,0.88,0.95,28709000,-88979000,33246000,0.8158765543906092,-122225000
2022-03-31,888723000,26869000,2022-04-27,0.95,0.83,28427000,84326000,30935000,0.9451929503640905,53391000
2022-06-30,981341000,37494000,2022-07-27,1.33,1.1,28179000,-21195000,20847000,1.3305653145959757,-42042000
2022-09-30,1123848000,50457000,2022-10-26,1.78,1.28,28293000,-392000,16584000,1.783373979429541,-16976000
2022-12-31,1093925000,42190000,2023-01-25,1.49,1.47,28305000,-48794000,23085000,1.490549372902314,-71879000
2023-03-31,1070823000,40844000,2023-04-26,1.45,1.15,28184000,105950000,26406000,1.4491910303718423,79544000
2023-06-30,1021610000,15799000,2023-07-26,1.32,1.15,27992000,18829000,30303000,0.5644112603601029,-11474000
2023-09-30,1023947000,40261000,2023-10-25,1.44,1.26,27972000,89837000,24255000,1.4393321893321893,65582000
2023-12-31,982607000,29215000,2024-01-24,1.04,1.08,28013000,-3029000,28656000,1.0429086495555635,-31685000
2024-03-31,966900000,16239000,2024-04-24,0.94,0.96,27929000,87796000,22860000,0.5814386480002864,64936000
2024-06-30,960751000,25140000,2024-07-24,1.45,1.31,27765000,131604000,17358000,0.9054565099945975,114246000
2024-09-30,1050569000,41221000,2024-10-23,1.85,1.55,27783000,220131000,26308000,1.4836770687110823,193823000
2024-12-31,976122000,37267000,2025-01-22,1.73,1.59,27763000,53637000,26528000,1.3423261174945071,27109000
2025-03-31,980170000,39073000,2025-04-23,1.66,1.54,27662000,36693000,20198000,1.4125153640373076,16495000
