fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,165386000,5618000,2020-12-31,-2.1534,,594545380,37154000.0,6292000,0.009449236658772791,30862000.0
2021-03-31,157789000,-5084000,2021-06-02,1.8623,,594545380,38234000.0,4686000,-0.00855107140854412,33548000.0
2021-06-30,166789000,3816000,2021-08-13,-0.2044,,594545380,21586000.0,8521000,0.006418349428600387,13065000.0
2021-09-30,176628000,-189782000,2021-11-10,0.05,0.06,566454782,36905000.0,11864000,-0.3350346859636891,25041000.0
2021-12-31,187083000,-57869000,2022-03-01,-0.0971,,596023745,30610000.0,13299000,-0.09709176938915412,17311000.0
2022-03-31,186823000,11975000,2022-05-05,0.08,0.07,641028410,46865000.0,14280000,0.018680919305900965,32585000.0
2022-06-30,192786000,15564000,2022-08-04,0.06,0.07,639964696,40820000.0,11189000,0.024320091557050515,29631000.0
2022-09-30,198734000,9795000,2022-11-04,0.07,0.07,643582922,30753000.0,13375000,0.015219484024779639,17378000.0
2022-12-31,204106000,1072000,2023-03-02,0.0017,,643941176,81469000.0,9107000,0.001664748334093175,72362000.0
2023-03-31,204919000,2184000,2023-05-02,0.07,0.07,646380961,33078000.0,14534000,0.003378812390484379,18544000.0
2023-06-30,211710000,-97659000,2023-08-01,0.07,0.07,621235776,69554000.0,14550000,-0.15720118475597902,55004000.0
2023-09-30,221147000,-22212000,2023-11-06,0.09,0.08,624976557,60506000.0,14103000,-0.035540533082747294,46403000.0
2023-12-31,228601000,25211000,2024-02-29,0.0414,,617889384,86895000.0,11845000,0.040801801508213,75050000.0
2024-03-31,227237000,-1739000,2024-04-30,0.09,0.08,598279377,55235000.0,15663000,-0.0029066688019901443,39572000.0
2024-06-30,232618000,20224000,2024-07-30,0.09,0.08,638367745,51774000.0,15561000,0.031680798659399684,36213000.0
2024-09-30,238481000,2812000,2024-10-28,0.1,0.09,642404517,63232000.0,13849000,0.00437730421500134,49383000.0
2024-12-31,246464000,4848000,2025-02-25,0.1,0.1,648545000,113645000.0,7939000,0.0074751944737836236,105706000.0
2025-03-31,251565000,-18697000,2025-05-06,0.08,0.0826,636832000,58492000.0,14846000,-0.02935939148786493,43646000.0
2025-06-30,260451000,12960000,2025-07-31,0.09,0.08,660622703,43056000.0,15703000,0.019617854398806516,27353000.0
2025-09-30,267120000,-1971000,2025-10-30,0.09,0.09,631440015,,0,-0.003121436641927104,
