fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,105642000,13205000,2019-05-15,0.03,,39914862,-22523000,86000,0.3308291533113656,-22609000
2019-06-30,90861000,4335000,2019-08-14,0.03,,39914862,37619000,167000,0.10860616278718438,37452000
2019-09-30,117895000,23890000,2019-11-14,0.05,,39914862,19736000,3150000,0.5985239282550946,16586000
2019-12-31,101167000,-41430000,2020-03-06,0.02,,39914862,61361000,592000,-1.0379592443536445,60769000
2020-03-31,84307000,-10326000,2020-05-11,0.01,,39914862,-33037000,809000,-0.25870063135881566,-33846000
2020-06-30,78602000,929000,2020-09-02,-0.01,0.1,39914862,26766000,211000,0.02327453869187873,26555000
2020-09-30,107945000,11168000,2020-11-19,0.14,0.14,39914862,49402000,145000,0.279795530797526,49257000
2020-12-31,162283000,7507000,2021-02-25,0.25,0.16,40835093,25039000,143000,0.18383697571106303,24896000
2021-03-31,113887000,2547000,2021-05-13,0.1,0.08,42628996,15791000,55000,0.05974806443951906,15736000
2021-06-30,131280000,656000,2021-08-12,0.1,0.1,42628996,48190000,175000,0.015388586679357871,48015000
2021-09-30,130706000,4056000,2021-11-10,0.13,0.12,44022131,80815000,162000,0.09213547613131222,80653000
2021-12-31,201691000,14223000,2022-02-15,0.3,0.25,43964090,34007000,185000,0.32351403156530706,33822000
2022-03-31,114962000,4726000,2022-05-10,0.08,0.13,189666053,40443000,285000,0.024917479566045484,40158000
2022-06-30,102138000,7605000,2022-08-09,0.12,0.13,189354138,46989000,389000,0.04016284027550536,46600000
2022-09-30,133906000,3099000,2022-11-09,0.14,0.11,187899485,72497000,724000,0.01649286053125691,71773000
2022-12-31,101511000,4390000,2023-02-14,0.12,0.13,187400000,56584000,389000,0.02342582710779082,56195000
2023-03-31,104384000,-1230000,2023-05-10,0.1,0.11,186615581,-4761000,203000,-0.006591089518940008,-4964000
2023-06-30,107613000,4848000,2023-08-09,0.12,0.11,187942357,26567000,578000,0.02579514313529653,25989000
2023-09-30,123302000,5898000,2023-11-08,0.15,0.14,187997448,43583000,536000,0.03137276629414672,43047000
2023-12-31,115632000,3258000,2024-02-13,0.17,0.18,187500000,26676000,2446000,0.017376,24230000
2024-03-31,111680000,2124000,2024-05-07,0.14,0.14,187905506,24204000,4195000,0.011303553819226564,20009000
2024-06-30,117170000,4800000,2024-08-08,0.15,0.14,190178273,17478000,4672000,0.0252394762255518,12806000
2024-09-30,122931000,4156000,2024-11-08,0.16,0.16,190598000,68992000,6746000,0.021805055666901017,62246000
2024-12-31,170106000,7615000,2025-02-10,0.27,0.23,191400000,38100000,1116000,0.03978578892371996,36984000
2025-03-31,125147000,463000,2025-05-07,0.18,0.18,189866187,33264000,1170000,0.0024385595314030295,32094000
2025-06-30,123964000,15437000,2025-08-07,0.16,0.15,196338595,41977000,1222000,0.07862437846211541,40755000
2025-09-30,138677000,10495000,2025-11-05,0.19,0.17,197478011,79817000,1548000,0.053145157513258524,78269000
