fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,394072000,81306000,2020-02-07,0.7656,0.0,23991508,122929000,121762000,3.3889491231647466,1167000
2020-03-31,199861000,-128586000,2020-05-18,-0.69,-2.4,23991508,41351000,118474000,-5.359646421558828,-77123000
2020-06-30,-4102000,121975000,2020-08-14,-4.74,-4.17,24095000,-40920000,125830000,5.062253579580826,-166750000
2020-09-30,14378000,-89845000,2020-11-16,-2.87,-4.43,24334000,-163841000,112058000,-3.6921591189282483,-275899000
2020-12-31,23137000,-124859000,2021-02-12,-5.12,-3.97,24146000,-51791000,107238000,-5.171001408100721,-159029000
2021-03-31,43102000,-79610000,2021-05-07,-2.98,-3.76,24169000,-78190000,102321000,-3.2938888659026024,-180511000
2021-06-30,99784000,-117768000,2021-08-23,-5.05,-3.31,24171000,4342000,130537000,-4.872284969591659,-126195000
2021-09-30,294510000,-84276000,2021-11-09,-1.24,-1.15,34095000,-2338000,137271000,-2.471799384073911,-139609000
2021-12-31,-13348000,26274000,2022-02-09,0.07,1.0,34436000,135124000,195731000,0.7629806016958997,-60607000
2022-03-31,193988000,-3930000,2022-05-09,-0.51,0.04,34320000,2161000,3489000,-0.1145104895104895,-1328000
2022-06-30,178340000,-71404000,2022-08-19,-1.88,-0.54,34331000,35013000,5072000,-2.0798695056945617,29941000
2022-09-30,146452000,-17902000,2022-11-09,-1.3,-0.97,34550000,-57326000,4855000,-0.5181476121562952,-62181000
2022-12-31,355880000,97262000,2023-02-09,1.95,1.14,34710000,126662000,4353000,2.802131950446557,122309000
2023-03-31,201229000,21720000,2023-05-18,0.24,0.21,51767680,63005000,2979000,0.41956680307095084,60026000
2023-06-30,147935000,-24483000,2023-08-18,-0.48,-0.68,51050947,3353000,3001000,-0.4795797421740286,352000
2023-09-30,142212000,-50671000,2023-11-07,-0.63,-0.4,50437000,1378000,3334000,-1.0046394511965422,-1956000
2023-12-31,402666000,125249000,2024-02-07,2.6,1.89,47989000,103854000,7881000,2.609952280731001,95973000
2024-03-31,228313000,2795000,2024-05-09,0.23,0.05,48447000,5822000,8431000,0.05769191074782752,-2609000
2024-06-30,186074000,66927000,2024-08-16,1.42,-0.5,47599000,212000,4535000,1.4060589508182946,-4323000
2024-09-30,138714000,-19321000,2024-11-08,-0.4,-0.72,48589000,-27359000,5905000,-0.3976414414785239,-33264000
2024-12-31,407417000,75893000,2025-02-06,1.58,1.99,48611000,112858000,9287000,1.561230997099422,103571000
2025-03-31,242465000,8036000,2025-05-06,0.27,0.2,48271000,56809000,2963000,0.166476766588635,53846000
2025-06-30,154138000,-27177000,2025-08-13,-0.57,-0.39,47611000,-27011000,4067000,-0.5708134674760035,-31078000
2025-09-30,158262000,-101196000,2025-11-06,-0.29,-0.59,47482000,19808000,5953000,-2.1312497367423444,13855000
