fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,555796000,-4128000,2017-08-30,0.04,0.0,133320513,187065000,55001000,-0.030962977167662113,132064000
2017-09-30,625805000,69695000,2017-11-13,0.7179,,112821000,130234000,45088000,0.6177484688134302,85146000
2017-12-31,736701000,12218000,2018-02-16,0.19,0.43,133320000,63158000,66898000,0.09164416441644165,-3740000
2018-03-31,676188000,55113000,2018-04-30,0.41,0.52,133320000,141950000,32975000,0.4133888388838884,108975000
2018-06-30,636517000,-40466000,2018-07-31,0.31,-0.01,133320000,74137000,58487000,-0.30352535253525353,15650000
2018-09-30,595083000,7359000,2018-10-31,0.06,0.07,133320000,137817000,71240000,0.0551980198019802,66577000
2018-12-31,583414000,52853000,2019-02-15,0.08,0.17,132993000,14544000,137071000,0.39741189385907527,-122527000
2019-03-31,569816000,-14007000,2019-04-30,-0.11,0.12,132993000,-37768000,67162000,-0.10532133270172114,-104930000
2019-06-30,613299000,20393000,2019-07-31,0.15,0.17,132628000,35098000,94641000,0.15376089513526556,-59543000
2019-09-30,563422000,-150237000,2019-10-31,-0.06,-0.05,132439000,105072000,104349000,-1.1343863967562424,723000
2019-12-31,585823000,-1284000,2020-02-13,-0.03,-0.14,132439000,22615000,132714000,-0.009695029409766005,-110099000
2020-03-31,442012000,-521913000,2020-05-11,-0.28,-0.24,132439000,-66120000,85309000,-3.9407802837532753,-151429000
2020-06-30,336705000,-55774000,2020-07-30,-0.44,-0.55,132439000,24141000,59657000,-0.4211297276482003,-35516000
2020-09-30,537573000,-30172000,2020-10-29,-0.22,-0.05,132439000,164609239,73834129,-0.2278180898375856,90775110
2020-12-31,634522000,50381000,2021-02-11,0.38,0.49,132439000,169132385,95844585,0.38040909399799155,73287800
2021-03-31,602929000,22787000,2021-04-29,0.17,0.24,132439000,94664000,82623000,0.17205656943951556,12041000
2021-06-30,686189000,109012000,2021-07-29,0.82,0.38,132439000,195898464,103840804,0.823111017147517,92057660
2021-09-30,655082000,-18840000,2021-10-28,-0.14,0.47,132439000,60507034,121477384,-0.14225416984423017,-60970350
2021-12-31,677910000,1373000,2022-03-17,0.01,0.53,132439000,120656000,158615000,0.010367036900006796,-37959000
2022-03-31,722136000,63012000,2022-04-28,0.48,0.35,132439000,-22580000,83467000,0.4757813030904794,-106047000
2022-06-30,829434000,109002000,2022-07-28,0.82,0.52,132439000,169287000,98486000,0.8230355106879393,70801000
2022-09-30,702645000,-41220000,2022-10-27,-0.31,0.08,132439000,11685690,80172670,-0.3112376263789367,-68486980
2022-12-31,779775000,-81435000,2023-02-15,-0.62,-0.12,132439000,104990000,115460000,-0.6148868535703229,-10470000
2023-03-31,667318000,-19728000,2023-04-27,-0.15,0.06,132439000,-55669000,56514000,-0.14895914345472255,-112183000
2023-06-30,626704000,-102486000,2023-07-27,-0.77,-0.04,132439000,94689000,60076000,-0.7738355016271642,34613000
2023-09-30,649334000,-73738000,2023-10-30,-0.56,-0.11,132439000,97196000,84431000,-0.5567695316334312,12765000
2023-12-31,629877000,-93402000,2024-02-21,-0.71,-0.16,132439000,114304408,104031488,-0.705245433746857,10272920
2024-03-31,582107000,-23843000,2024-05-02,-0.18,-0.03,132439000,-89579000,75287000,-0.1800300515709119,-164866000
2024-06-30,736305000,-77007000,2024-08-01,0.15,0.28,132439000,81322000,66592000,-0.5814525932693542,14730000
2024-09-30,709476000,-5152000,2024-10-31,0.09,0.12,132439000,132721846,52761296,-0.03890092797438821,79960550
2024-12-31,740918000,-98501000,2025-02-20,-0.78,0.3288,132438000,242117000,67368000,-0.7437517932919555,174749000
2025-03-31,627115000,11849000,2025-04-30,0.109,-0.03,132439000,-183271000,50732000,0.08946760395351823,-234003000
2025-06-30,708422000,1083000,2025-07-30,0.11,0.0961,132439000,99936000,87257000,0.008177349572255906,12679000
2025-09-30,751598000,69340000,2025-10-30,0.1587,0.286,132439000,192095370,95222040,0.5235617907111954,96873330
