fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2111000000,334000000,2005-10-20,1.14,1.0,292000000,115000000,0,1.143835616438356,115000000
2005-12-31,2185000000,355000000,2006-01-19,1.2,1.11,292000000,296000000,0,1.2157534246575343,296000000
2006-03-31,2251000000,354000000,2006-04-20,1.19,1.18,296000000,945000000,0,1.195945945945946,945000000
2006-06-30,2356000000,381000000,2006-07-19,1.28,1.23,297000000,609000000,0,1.2828282828282829,609000000
2006-09-30,4146000000,1484000000,2006-10-31,5.01,2.59,296000000,-34000000,0,5.013513513513513,-34000000
2006-12-31,120000000,376000000,2007-01-23,1.27,1.29,308000000,1128000000,3653000000,1.2207792207792207,-2525000000
2007-03-31,2306000000,459000000,2007-04-18,1.46,1.15,312000000,1051000000,0,1.4711538461538463,1051000000
2007-06-30,2529000000,423000000,2007-07-19,1.22,1.34,346000000,-1261000000,0,1.222543352601156,-1261000000
2007-09-30,2617000000,407000000,2007-10-18,1.19,1.34,340000000,997000000,0,1.1970588235294117,997000000
2007-12-31,2631000000,178000000,2008-01-17,0.52,0.72,339000000,-1203000000,5725000000,0.5250737463126843,-6928000000
2008-03-31,2586000000,377000000,2008-04-17,1.09,1.31,342000000,706000000,0,1.1023391812865497,706000000
2008-06-30,2639000000,505000000,2008-07-17,1.45,1.18,347000000,1397000000,0,1.4553314121037464,1397000000
2008-09-30,2357000000,248000000,2008-10-16,0.71,0.68,348000000,3301000000,0,0.7126436781609196,3301000000
2008-12-31,2087000000,-248000000,2009-02-03,-0.77,-0.46,350000000,2010000000,9701000000,-0.7085714285714285,-7691000000
2009-03-31,4774000000,526000000,2009-04-23,1.03,0.39,444000000,870000000,0,1.1846846846846846,870000000
2009-06-30,4765000000,198000000,2009-07-23,0.14,0.39,453000000,480000000,0,0.4370860927152318,480000000
2009-09-30,4646000000,579000000,2009-10-22,1.0,0.28,461000000,1179000000,0,1.2559652928416485,1179000000
2009-12-31,3376000000,1144000000,2010-01-21,2.17,2.3,462000000,3224000000,2355000000,2.4761904761904763,869000000
2010-03-31,4405000000,676000000,2010-04-22,0.66,0.55,500000000,2272000000,0,1.352,2272000000
2010-06-30,4350000000,794000000,2010-07-22,1.47,1.27,527000000,1997000000,0,1.5066413662239089,1997000000
2010-09-30,4084000000,1101000000,2010-10-21,2.07,1.69,526000000,169000000,7659000000,2.093155893536122,-7490000000
2010-12-31,3932000000,823000000,2011-01-20,1.5,1.39,526000000,374000000,4264000000,1.564638783269962,-3890000000
2011-03-31,4038000000,837000000,2011-04-21,1.57,1.39,530573000,727000000,0,1.5775397541902811,727000000
2011-06-30,3999000000,913000000,2011-07-20,1.67,1.47,527000000,2978000000,0,1.7324478178368121,2978000000
2011-09-30,3899000000,830000000,2011-10-19,1.55,1.49,526000000,880000000,0,1.5779467680608366,880000000
2011-12-31,3884000000,476000000,2012-01-18,0.85,1.39,526000000,1450000000,3852000000,0.9049429657794676,-2402000000
