fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,864109299,55791843,2005-11-02,0.11,0.1,436591748,122498876,59356842,0.1277895041662583,63142034
2005-12-31,898462612,56907780,2006-01-31,0.11,0.12,434155580,63373648,11875800,0.13107692868994106,51497848
2006-03-31,866835591,14148762,2006-04-25,0.09,0.05,344825024,82022195,62521678,0.04103171468205277,19500517
2006-06-30,866504183,35944228,2006-07-26,0.12,0.1,304918377,108309678,5526672,0.11788147488401461,102783006
2006-09-30,845820101,39532358,2006-11-14,0.14,0.13,304918377,55855226,35749260,0.12964898471829397,20105966
2006-12-31,904059879,43681267,2007-01-30,0.16,0.13,331588537,166416589,28286347,0.1317333445697491,138130242
2007-03-31,951342251,62711024,2007-05-02,0.16,0.15,332897921,128719481,27302906,0.18837913980243812,101416575
2007-06-30,933317747,64432519,2007-08-01,0.17,0.17,335529373,134636512,35199270,0.1920324245353029,99437242
2007-09-30,922845623,65577014,2007-11-14,0.19,0.19,328830594,120396354,28786157,0.1994249172569387,91610197
2007-12-31,914661833,72588142,2008-02-05,0.22,0.2,329941586,118737710,28342438,0.22000300986611612,90395272
2008-03-31,949137949,68785104,2008-04-29,0.21,0.21,326942285,45759770,27073671,0.21038913336034218,18686099
2008-06-30,950468146,81675148,2008-07-29,0.25,0.21,320745197,106647442,35814300,0.25464184269608875,70833142
2008-09-30,929198347,73493163,2008-11-10,0.23,0.19,315384528,83697531,17796630,0.2330271667606979,65900901
2008-12-31,1000371540,79582322,2009-01-27,0.21,0.19,310654514,79400194,27668771,0.2561762936430404,51731423
2009-03-31,948319000,77517000,2009-05-06,0.2,0.19,311411994,187499806,31072229,0.24892104830104905,156427577
2009-06-30,950419000,76530000,2009-07-29,0.25,0.23,311500173,170894000,35065000,0.24568204653934494,135829000
2009-09-30,926051000,82550000,2009-11-09,0.27,0.24,307647413,192614000,37773000,0.26832665093790337,154841000
2009-12-31,913006000,110852000,2010-01-27,0.37,0.27,301953549,166128000,26365000,0.36711606923354956,139763000
2010-03-31,910441000,81716000,2010-04-28,0.28,0.27,295089439,125016000,35579000,0.2769194325521084,89437000
2010-06-30,901614000,85824000,2010-07-27,0.3,0.29,290226120,102750000,20394000,0.2957142520459564,82356000
2010-09-30,1007056000,84374000,2010-11-09,0.3,0.31,281996673,158473000,35068000,0.29920211150859927,123405000
2010-12-31,1120688000,126406000,2011-01-26,0.39,0.34,278985258,95210000,34463000,0.4530920411572428,60747000
2011-03-31,1133071000,116873000,2011-04-28,0.4,0.37,276640869,193147000,38913000,0.42247192333682265,154234000
2011-06-30,1037913000,118438000,2011-07-26,0.38,0.38,274373191,93152000,18320000,0.431667538538778,74832000
2011-09-30,1031565000,73092000,2011-11-10,0.39,0.39,263088326,192782000,24912000,0.2778230456337314,167870000
2011-12-31,1032139000,106543000,2012-02-01,0.4,0.4,268913505,148714000,21011000,0.3961980265736375,127703000
2012-03-31,1065791000,105726000,2012-04-25,0.4,0.41,266933964,104217000,23536000,0.3960754877936777,80681000
2012-06-30,1064863000,87228000,2012-07-25,0.37,0.42,267418867,250985000,47132000,0.3261849134975207,203853000
2012-09-30,1609661000,-167968000,2012-11-28,0.39,0.41,257604856,109346000,16534000,-0.6520373979285545,92812000
2012-12-31,2532929000,22445000,2013-01-30,0.44,0.46,315061479,224530000,49764000,0.07124006422886119,174766000
2013-03-31,2526225000,114188000,2013-04-30,0.56,0.5,315760249,147177000,76954000,0.36162880021037735,70223000
2013-06-30,2567263000,178165000,2013-07-31,0.63,0.58,317653145,133200000,32317000,0.5608790682680003,100883000
2013-09-30,2458207000,141022000,2013-11-14,0.67,0.62,308529071,166350000,54377000,0.45707848386189837,111973000
2013-12-31,2644710000,189790000,2014-01-29,0.65,0.7,318679293,66304000,65705000,0.5955517166281651,599000
2014-03-31,2667047000,225094000,2014-04-30,0.72,0.69,318519083,345876000,72114000,0.7066892127150824,273762000
2014-06-30,2667047000,225094000,2014-07-30,0.72,0.73,318519083,345876000,72114000,0.7066892127150824,273762000
2014-09-30,2483669000,213708000,2014-11-13,0.73,0.73,308542827,412000000,57349000,0.6926364228846584,354651000
2014-12-31,2541255000,236256000,2015-01-28,0.74,0.75,320079669,339205000,61476000,0.7381162344303724,277729000
2015-03-31,2601208000,251174000,2015-04-29,0.78,0.8,322915371,284705000,41290000,0.7778322822545354,243415000
2015-06-30,2559358000,257237000,2015-07-29,0.8,0.81,322661908,214090000,37905000,0.7972338649903478,176185000
2015-09-30,2585275000,232889000,2015-11-11,0.82,0.8,312771723,451310000,53178000,0.744597362466811,398132000
2015-12-31,2683677000,237713000,2016-01-27,0.84,0.82,316244857,328209000,53551000,0.7516738841384542,274658000
2016-03-31,2750049000,282735000,2016-04-27,0.86,0.88,313610579,251381000,75077000,0.901548031005676,176304000
2016-06-30,2667109000,273833000,2016-07-27,0.89,0.88,308985991,351678000,67471000,0.8862311171900347,284207000
2016-09-30,2581086286,274292309,2016-11-09,0.89,0.9,301941641,401806000,70380000,0.9084282250423352,331426000
2016-12-31,2695451941,277683875,2017-02-01,0.9,0.9,309283481,349654000,54185000,0.8978296354599036,295469000
2017-03-31,2726650882,274661613,2017-05-03,0.91,0.93,303619463,366219000,62087000,0.9046245266562506,304132000
2017-06-30,2846872296,277624584,2017-08-02,0.93,0.94,300832642,290602000,50474000,0.9228539235446398,240128000
2017-09-30,2594672532,207388838,2017-11-08,0.93,0.94,295692501,352077000,52188000,0.7013665794656051,299889000
2017-12-31,2858082210,289435999,2018-01-31,0.99,0.97,291572272,410090000,53426000,0.9926732642121745,356664000
2018-03-31,2951295393,274468476,2018-05-02,1.04,1.04,290997492,425652000,66886000,0.9431987681873217,358766000
2018-06-30,2960876370,290256726,2018-08-01,1.08,1.08,287540464,317303000,55702000,1.0094465382792177,261601000
2018-09-30,2806585718,294284594,2018-11-07,1.09,1.07,282885089,340363000,62687000,1.0402972989502461,277676000
2018-12-31,2963946000,311474000,2019-01-30,1.12,1.11,281568097,391529000,61167000,1.106211972587221,330362000
2019-03-31,3074020035,318878195,2019-05-01,1.17,1.17,278079000,462005000,68345000,1.146718000999716,393660000
2019-06-30,3131722299,310545527,2019-07-31,1.22,1.22,277341191,375171000,70512000,1.1197237809510958,304659000
2019-09-30,2962239890,324418636,2019-11-06,1.21,1.21,272390289,405214000,68013000,1.1910066147769314,337201000
2019-12-31,3138034265,298105072,2020-01-29,1.23,1.25,273121586,465266000,53385000,1.091473861022468,411881000
2020-03-31,3109637571,312685748,2020-04-29,1.26,1.22,267776875,396492000,66988000,1.167710049644877,329504000
2020-06-30,3039790662,259806478,2020-07-29,1.18,1.13,261402229,584798000,61294000,0.9938954193079967,523504000
2020-09-30,2914289855,250943549,2020-11-11,1.22,1.17,257936505,492000000,60923000,0.9728888471990422,431077000
2020-12-31,3026266737,344227403,2021-01-27,1.33,1.24,260419887,597473000,41713000,1.321816881826694,555760000
2021-03-31,3077062189,341049204,2021-04-28,1.35,1.33,253965697,572617000,63764000,1.3428947610983857,508853000
2021-06-30,3017551789,338048048,2021-07-28,1.36,1.35,249536326,418904000,69635000,1.3547047574949067,349269000
2021-09-30,3003593666,345489502,2021-11-10,1.4,1.35,245530289,526934000,60628000,1.4071156084535053,466306000
2021-12-31,3115920011,370243194,2022-02-02,1.5,1.45,246811062,484325000,68086000,1.500107778799639,416239000
2022-03-31,3264301115,371459437,2022-04-27,1.54,1.51,243834052,472629000,64650000,1.5234108359893883,407979000
2022-06-30,3257858441,364256837,2022-07-27,1.54,1.54,240802680,419183000,82028000,1.5126776703647982,337155000
2022-09-30,3216559533,358940443,2022-11-09,1.56,1.55,240802680,353250958,27634391,1.490599867908447,325616567
2022-12-31,3419928015,379016104,2023-02-01,1.66,1.6,239436764,605274000,72616000,1.5829486569572917,532658000
