fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,22865657,3265144,2013-04-22,0.49,0.41,5034342,7236784,775714,0.6485741334220043,6461070
2013-06-30,24710559,4045231,2013-08-05,0.59,0.43,5497275,12423276,175088,0.7358611311968203,12248188
2013-09-30,26783148,3811944,2013-10-28,0.51,0.48,5915279,11012713,646632,0.6444233653222443,10366081
2013-12-31,26039809,3815926,2014-02-03,0.5,0.57,6140809,1363480,832919,0.6214044436164681,530561
2014-03-31,25138384,3889215,2014-04-24,0.4,0.36,8030043,3161178,563035,0.4843330228742237,2598143
2014-06-30,25747700,4007836,2014-07-23,0.45,0.42,8050514,4154483,633979,0.49783603879205723,3520504
2014-09-30,26436340,4062665,2014-10-22,0.5,0.5,8053985,11545458,390814,0.5044291738810043,11154644
2014-12-31,27132502,2992821,2015-02-03,0.37,0.49,8073386,7054922,448027,0.3707020821251455,6606895
2015-03-31,27307423,4177889,2015-04-22,0.52,0.46,8097444,5064661,3197547,0.5159515768185615,1867114
2015-06-30,26779207,-523818,2015-07-22,0.45,-0.04,9946744,3818241,730434,-0.052662258121853746,3087807
2015-09-30,28497009,6488987,2015-10-20,0.52,0.47,11875930,14310852,399690,0.5463982189184342,13911162
2015-12-31,26230305,6784823,2016-02-02,0.55,0.51,11926038,6904868,66584,0.5689083834882968,6838284
2016-03-31,29568793,6373489,2016-04-20,0.53,0.49,11953949,5122099,1558171,0.5331701682849743,3563928
2016-06-30,29924210,6676467,2016-07-20,0.55,0.52,12516474,9649042,1395185,0.5334143625433169,8253857
2016-09-30,36516059,6107501,2016-10-27,0.46,0.51,13269703,11067282,917810,0.46025905779503884,10149472
2016-12-31,38389646,8529330,2017-02-01,0.64,0.62,13323883,17544398,2161250,0.6401534747790866,15383148
2017-03-31,37713063,9184965,2017-04-20,0.68,0.62,13488417,10833816,1396902,0.6809520346234847,9436914
2017-06-30,38326364,8766017,2017-07-20,0.65,0.66,13516592,8081882,1025978,0.648537515965563,7055904
2017-09-30,39620286,7853935,2017-11-02,0.63,0.68,13507955,8246346,1622337,0.5814303497457609,6624009
2017-12-31,46598170,9901590,2018-02-01,0.9,0.65,14193191,6551237,1715585,0.6976295887232125,4835652
2018-03-31,47152000,10550000,2018-04-18,0.74,0.71,14206000,7903000,704000,0.7426439532591863,7199000
2018-06-30,48781000,10445000,2018-07-19,0.74,0.79,14232000,21462000,1962000,0.7339094997189433,19500000
2018-09-30,57604000,8809000,2018-10-29,0.55,0.77,15922000,7507000,4446000,0.5532596407486496,3061000
2018-12-31,66684000,13316000,2019-01-24,0.84,0.87,15899000,27398866,4344592,0.8375369520095604,23054274
2019-03-31,63194000,12918000,2019-04-24,0.81,0.83,15923000,8602000,3970000,0.8112792815424229,4632000
2019-06-30,70220000,13504000,2019-07-23,0.85,0.8,15938000,20722000,2062000,0.8472832224871376,18660000
2019-09-30,75791000,15095000,2019-10-23,0.95,0.9,15977000,16796000,2723000,0.9447956437378732,14073000
2019-12-31,69414000,15891000,2020-01-22,1.12,0.87,16033000,30374000,3674000,0.9911432670117882,26700000
2020-03-31,63230000,11228000,2020-04-28,0.73,0.71,16011456,6592000,798000,0.7012479064989467,5794000
2020-06-30,76224000,13739000,2020-07-27,0.86,0.63,15895336,32698000,1030000,0.8643415905143497,31668000
2020-09-30,87753000,17344000,2020-10-27,1.1,0.76,15923578,90026000,422000,1.0892024393010165,89604000
2020-12-31,80675000,18271000,2021-01-27,1.14,1.01,15973054,-17139000,2018000,1.143863909807104,-19157000
2021-03-31,70031000,17982000,2021-04-27,1.21,1.12,16025548,11143000,1800000,1.122083313469218,9343000
2021-06-30,66972000,22349000,2021-07-26,1.39,1.32,16045239,21592000,2973000,1.3928742351547396,18619000
2021-09-30,84751000,31565000,2021-10-27,1.99,1.68,15869798,31573000,3093000,1.988998221653483,28480000
2021-12-31,73646000,27009000,2022-01-25,1.73,1.73,15838246,23910000,6115000,1.7053024684677835,17795000
2022-03-31,65239000,23624000,2022-04-26,1.54,1.5,15852256,6946000,3428000,1.490261070727094,3518000
2022-06-30,88582000,15242000,2022-07-26,1.73,1.31,17549107,46684000,20537000,0.8685342222826495,26147000
2022-09-30,98482000,29294000,2022-10-26,1.69,1.67,17110691,23004000,3154000,1.7120290466352295,19850000
2022-12-31,113307000,30906000,2023-01-24,1.83,1.74,17048000,42065000,6142000,1.8128812763960582,35923000
2023-03-31,116940000,27157000,2023-04-26,1.65,1.51,16500000,21764000,1699000,1.645878787878788,20065000
2023-06-30,128524000,28425000,2023-07-26,1.69,1.34,16799527,38693000,3031000,1.6920119239071434,35662000
2023-09-30,132333000,25121000,2023-10-25,1.51,1.36,16848000,24892000,3293000,1.4910375118708452,21599000
2023-12-31,157822000,32855000,2024-01-23,1.97,1.35,16876000,290974000,6922000,1.946847594216639,284052000
2024-03-31,140030000,26726000,2024-04-23,1.59,1.3,16911000,2744000,12142000,1.580391461179114,-9398000
2024-06-30,148414000,29114000,2024-07-24,1.73,1.41,16911000,26343000,10172000,1.7216013245816333,16171000
2024-09-30,149882000,27785000,2024-10-23,1.78,1.52,16982000,238121000,8228000,1.6361441526321987,229893000
2024-12-31,149449000,30225000,2025-01-22,1.93,1.76,17024000,177330000,13949000,1.7754346804511278,163381000
2025-03-31,131308000,25797000,2025-04-22,1.53,1.51,17014000,-3554000,9119000,1.51622193487716,-12673000
2025-06-30,139961000,29019000,2025-07-23,1.73,1.59,17006282,42230000,18016000,1.7063694463022547,24214000
2025-09-30,159324000,36714000,2025-10-22,2.17,1.75,16916371,47457000,15728000,2.170323646838911,31729000
