fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,599000000,31400000,2005-10-27,0.44,0.35,71700000,94100000,17800000,0.43793584379358436,76300000
2005-12-31,604100000,32600000,2006-01-30,0.26,0.27,72000000,109100000,35900000,0.4527777777777778,73200000
2006-03-31,725100000,33700000,2006-04-27,0.48,0.46,72400000,-30800000,14200000,0.4654696132596685,-45000000
2006-06-30,826400000,33000000,2006-07-27,0.45,0.42,72600000,-50000000,16500000,0.45454545454545453,-66500000
2006-09-30,851900000,56200000,2006-10-26,0.43,0.37,72800000,55800000,17300000,0.771978021978022,38500000
2006-12-31,748400000,26800000,2007-01-29,0.33,0.26,73500000,89700000,32900000,0.36462585034013606,56800000
2007-03-31,765700000,23100000,2007-04-26,0.26,0.28,73800000,12400000,13500000,0.3130081300813008,-1100000
2007-06-30,839100000,35600000,2007-07-26,0.39,0.36,74200000,-4800000,18800000,0.4797843665768194,-23600000
2007-09-30,350300000,-83200000,2007-10-30,0.44,0.38,74600000,101600000,7800000,-1.1152815013404827,93800000
2007-12-31,404800000,15300000,2008-01-28,0.4,0.36,74600000,95300000,36000000,0.20509383378016086,59300000
2008-03-31,399100000,37300000,2008-04-28,0.5,0.5,75000000,-1900000,31000000,0.49733333333333335,-32900000
2008-06-30,428300000,35500000,2008-07-24,0.47,0.5,75400000,-29600000,40500000,0.4708222811671088,-70100000
2008-09-30,502900000,37700000,2008-10-23,0.84,0.73,76700000,35600000,51900000,0.4915254237288136,-16300000
2008-12-31,434200000,47200000,2009-01-26,0.64,0.65,77500000,116100000,56900000,0.6090322580645161,59200000
2009-03-31,400600000,46700000,2009-04-27,0.6,0.62,77600000,-27300000,49800000,0.6018041237113402,-77100000
2009-06-30,383000000,27800000,2009-07-27,0.36,0.33,78100000,58100000,37800000,0.3559539052496799,20300000
2009-09-30,397000000,39400000,2009-10-26,0.06,-0.07,78600000,69400000,34700000,0.5012722646310432,34700000
2009-12-31,350900000,21800000,2010-01-25,-0.03,-0.09,78800000,100000000,15600000,0.2766497461928934,84400000
2010-03-31,362000000,14100000,2010-04-26,0.15,0.1,79400000,-14400000,21400000,0.17758186397984888,-35800000
2010-06-30,405700000,16900000,2010-07-22,0.21,0.21,79800000,8100000,20300000,0.21177944862155387,-12200000
2010-09-30,432800000,31800000,2010-10-25,0.4,0.38,80200000,47400000,21700000,0.39650872817955113,25700000
2010-12-31,385400000,2000000,2011-01-31,0.45,0.05,79600000,74400000,21900000,0.02512562814070352,52500000
2011-03-31,436000000,133700000,2011-04-28,0.35,0.29,80400000,-27000000,25600000,1.6629353233830846,-52600000
2011-06-30,529100000,42100000,2011-07-21,0.54,0.5,81100000,44500000,37800000,0.5191122071516646,6700000
2011-09-30,550200000,47200000,2011-10-27,0.59,0.57,80800000,94900000,65000000,0.5841584158415841,29900000
2011-12-31,445800000,18700000,2012-01-30,0.25,0.22,80100000,103500000,72500000,0.23345817727840198,31000000
2012-03-31,507200000,38700000,2012-04-26,0.51,0.42,80900000,4400000,75900000,0.4783683559950556,-71500000
2012-06-30,508700000,47600000,2012-07-23,0.63,0.53,80700000,64000000,69900000,0.5898389095415117,-5900000
2012-09-30,581200000,28700000,2012-10-25,0.45,0.47,81000000,90200000,65000000,0.35432098765432096,25200000
2012-12-31,587600000,34600000,2013-01-28,0.38,0.35,81000000,120600000,44900000,0.4271604938271605,75700000
2013-03-31,630000000,40500000,2013-04-25,0.52,0.47,81200000,-1200000,30200000,0.4987684729064039,-31400000
