fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,4101361,2600803,2005-09-30,0.0266,,97871625,572281,5903,0.026573616203879317,566378
2005-12-31,5552051,2181008,2005-12-31,0.0224,,97030890,1915881,21789,0.022477460528291558,1894092
2006-03-31,3498768,1952619,2006-03-31,0.0201,,97030890,3329500,38371,0.020123684323621067,3291129
2006-06-30,5012478,2959319,2006-06-30,0.0306,,96773625,2829061,5827,0.03057980932304644,2823234
2006-09-30,4802539,2857702,2006-09-30,0.0297,,96307875,3643600,11413,0.029672568312819694,3632187
2006-12-31,9147413,3800222,2006-12-31,0.0397,,95467860,565202,7217,0.0398062971140235,557985
2007-03-31,2855066,1570613,2007-03-31,0.0165,,95467878,2071364,3960,0.016451743066919326,2067404
2007-06-30,3483887,1972951,2007-06-30,0.0207,,95184378,1672858,26075,0.020727676552133378,1646783
2007-09-30,5008768,2535135,2007-09-30,0.0267,,94778622,3097273,4512,0.02674796221451711,3092761
2007-12-31,4117390,2170989,2007-12-31,0.023,,94286772,2693299,7275,0.0230253826061624,2686024
2008-03-31,4954938,2930757,2008-03-31,0.0311,,94286772,3677440,17133,0.031083437663981115,3660307
2008-06-30,5352963,3217622,2008-06-30,0.0343,,93890250,1599459,3713,0.03427003336342165,1595746
2008-09-30,5992923,3593514,2008-09-30,0.0385,,93303153,4444956,4831,0.03851438975486712,4440125
2008-12-31,2995442,1197880,2008-12-31,0.013,,91600596,1719108,19298,0.013077207488911972,1699810
2009-03-31,1848978,762152,2009-03-31,0.0083,,91600596,1637979,20485,0.008320382544235847,1617494
2009-06-30,4242824,2428849,2009-06-30,0.0267,,90834957,3128872,20000,0.026739144050015897,3108872
2009-09-30,3358264,1953700,2009-09-30,0.0217,,90177903,1539694,20000,0.021664952665843205,1519694
2009-12-31,3634794,1769342,2009-12-31,0.0198,,88742142,3086393,9178,0.019938013215863103,3077215
2010-03-31,4245182,2442467,2010-03-31,0.0275,,88742142,3536295,27670,0.027523191856243454,3508625
2010-06-30,6474516,3805534,2010-06-30,0.0433,,88742142,3425663,28000,0.04288305323980122,3397663
2010-09-30,3885821,2228177,2010-09-30,0.0256,,87132879,1636636,28000,0.025572172359873475,1608636
2010-12-31,5460446,2832533,2010-12-31,0.0328,,85662009,3098025,28000,0.03306638535643029,3070025
2011-03-31,5715768,3359569,2011-03-31,0.0392,,85662009,6359269,0,0.039218891072237166,6359269
2011-06-30,8566282,5415929,2011-06-30,0.0638,,84889845,4035713,16893,0.06379949215362568,4018820
2011-09-30,8344463,5258936,2011-09-30,0.0626,,84063825,6253988,17000,0.06255884739958002,6236988
2011-12-31,11043258,6560335,2011-12-31,0.0781,,82101033,7282238,20368,0.07990563285604457,7261870
2012-03-31,9392521,5938255,2012-03-31,0.0723,,82101033,8568732,24697,0.0723286270953497,8544035
2012-06-30,8521245,5284674,2012-06-30,0.0651,,81229554,2097225,20902,0.06505851306286872,2076323
