fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,0,-6329621,2005-11-01,-0.06,-0.07,101417728,-5597010,1424312,-0.062411386301219444,-7021322
2005-12-31,0,-12067626,2006-02-27,-0.12,-0.07,75776832,-6659150,2281791,-0.15925218409764083,-8940941
2006-03-31,14775,-10919057,2006-05-15,-0.11,-0.12,102226412,-11375235,1042670,-0.1068124840378825,-12417905
2006-06-30,479078,-11168820,2006-07-20,-0.1,-0.11,108320460,-13614041,1178042,-0.10310905252802656,-14792083
2006-09-30,841020,-13437771,2006-10-23,-0.12,-0.1,112273708,-8773171,620398,-0.11968760308513192,-9393569
2006-12-31,834917,-11073643,2007-02-27,-0.1,-0.12,108942816,-9972393,510996,-0.10164638116202174,-10483389
2007-03-31,1012000,-10929000,2007-05-09,-0.1,-0.1,112892000,-8410000,327000,-0.09680933990008149,-8737000
2007-06-30,863000,-11336000,2007-07-30,-0.1,-0.1,113194924,-7627000,391000,-0.10014583339443738,-8018000
2007-09-30,1224000,-11384000,2007-10-30,-0.1,-0.1,113298644,-10006000,130000,-0.10047781330904543,-10136000
2007-12-31,1528000,-12229000,2008-03-11,-0.11,-0.1,113252000,-7164000,2595000,-0.10798043301663547,-9759000
2008-03-31,1862000,-12972000,2008-05-08,-0.11,-0.1,116912000,-16459000,1060000,-0.11095524839195292,-17519000
2008-06-30,1982000,-14074000,2008-08-05,-0.12,-0.11,117548000,-11901000,392000,-0.11972981250212679,-12293000
2008-09-30,1920000,-14688000,2008-11-10,-0.12,-0.12,118508000,-11617000,609000,-0.12394099976372903,-12226000
2008-12-31,4073000,-13450000,2009-03-05,-0.11,-0.11,118228000,2526000,431000,-0.11376323713502723,2095000
2009-03-31,5212000,-13142000,2009-05-06,-0.08,-0.08,158276000,-9372000,950000,-0.08303217164952362,-10322000
2009-06-30,6751000,-15330000,2009-08-03,-0.08,-0.08,183328000,-11036000,754000,-0.08362061441787398,-11790000
