fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-06-30,3463700,-7211145.14,2007-07-24,0.76,0.76,12793773,,,-0.5636449185084025,
2007-09-30,21754007,3549124.0,2007-10-23,0.83,0.83,11745237,12305645.0,181448.24,0.3021755967972379,12124196.76
2007-12-31,165045810,27955452.0,2008-01-29,0.83,0.88,11745237,99262501.0,949000.64,2.380152226813303,98313500.36
2008-03-31,41901292,16234334.0,2008-04-22,0.87,0.87,15000000,18397940.0,614981.06,1.0822889333333334,17782958.94
2008-06-30,38808455,11191536.0,2008-07-24,0.91,0.89,14237500,31660411.0,343852.7,0.7860604741000878,31316558.3
2008-09-30,24018515,3464953.0,2008-10-28,1.0,0.97,18340000,3626550.0,215770.44,0.18892873500545257,3410779.56
2008-12-31,34128490,12829661.0,2009-01-29,1.0,1.02,18342200,-57977425.3,77564.0,0.6994614059382189,-58054989.3
2009-03-31,21110319,5877088.0,2009-04-27,0.52,0.57,15000000,-2323592.3,45933.32,0.39180586666666667,-2369525.6199999996
2009-06-30,19890606,4815022.0,2009-07-28,0.15,0.21,15000000,-4989384.14,182328.02,0.3210014666666667,-5171712.159999999
2009-09-30,20610908,5151089.0,2009-10-29,0.07,0.15,15000000,5378277.0,95435.92,0.34340593333333336,5282841.08
2009-12-31,35536164,13074826.0,2010-01-27,0.09,0.09,13765000,8704826.0,239763.73,0.949860225208863,8465062.27
2010-03-31,24781243,5812242.0,2010-04-28,0.19,0.17,15000000,16340984.0,27467.14,0.3874828,16313516.86
2010-06-30,25409353,7282041.0,2010-08-03,0.29,0.24,15000000,10457231.0,33248.16,0.4854694,10423982.84
2010-09-30,28193448,9303159.0,2010-11-11,0.6,0.52,15000000,11631711.0,44925.33,0.6202106,11586785.67
2010-12-31,244337929,108726028.0,2011-03-24,7.2,7.38,15000000,22645299.0,58333.14,7.248401866666667,22586965.86
2011-03-31,40657056,10871376.0,2011-06-02,0.7,0.77,16228200,150039612.0,1817040.67,0.6699064591267053,148222571.33
2011-06-30,40570148,7732416.0,2011-08-11,0.4,0.73,17005400,13523349.0,310948.42,0.4547035647500206,13212400.58
2011-09-30,42720439,9981690.0,2011-11-10,0.6,0.6,17004900,10308098.0,135670.92,0.5869890443342801,10172427.08
2011-12-31,39270039,4977726.0,2012-03-29,0.3,0.59,16946100,24550094.0,252500.61,0.293738736346416,24297593.39
2012-03-31,38873019,16981888.0,2012-05-09,1.0,0.49,17001500,-40859568.41,887031.3,0.9988464547245831,-41746599.70999999
2012-06-30,29650968,723625.0,2012-08-09,0.0428,0.36,17013800,2495592.0,1569834.36,0.04253165077760406,925757.6399999999
2012-09-30,31876047,11184150.0,2012-11-14,0.6,0.37,17216800,9743198.0,542995.95,0.6496067794247479,9200202.05
2012-12-31,33385926,3004166.0,2013-03-28,0.2,0.5,16902400,25652430.0,3226604.69,0.17773606115107915,22425825.31
2013-03-31,28733598,2054154.0,2013-05-07,0.1,0.22,17308400,-4878863.83,1163693.55,0.11867960065632872,-6042557.38
2013-06-30,22064134,-6377357.06,2013-08-08,-0.4,0.06,17738900,13676004.0,526163.51,-0.3595125436188264,13149840.49
2013-09-30,24401403,13057639.0,2013-11-14,0.6,0.26,23086700,-6385306.85,822793.44,0.5655914011097298,-7208100.289999999
2013-12-31,26163545,-84896963.13,2014-03-27,-0.1,0.23,22882400,1922435.0,710580.81,-3.710142429552844,1211854.19
2014-03-31,24353615,9262877.0,2014-05-14,0.4,0.27,24876600,38037597.0,3646709.73,0.37235301447947067,34390887.27
2014-06-30,25205972,4696829.0,2014-08-07,0.02,0.03,24899000,-29577494.26,616147.74,0.18863524639543758,-30193642.0
2014-09-30,4772527,4033399.0,2014-11-13,0.02,0.02,24867600,-4916768.36,6064.44,0.1621949444256784,-4922832.800000001
2014-12-31,4399061,-993798.07,2015-03-05,0.01,0.03,24650600,28821463.0,820700.11,-0.04031537041694725,28000762.89
2015-03-31,21767628,5471683.0,2015-05-13,0.03,0.02,24752200,3876005.0,383341.22,0.22105845136997923,3492663.7800000003
2015-06-30,3066921,5418469.0,2015-08-12,0.03,0.02,24753100,17040606.0,510069.77,0.21890062254828688,16530536.23
2015-09-30,2944506,-36640595.9,2015-11-12,-0.04,0.02,24478100,831618.0,614968.9,-1.49687254729738,216649.09999999998
2015-12-31,21796980,-2095657.39,2016-03-10,0.0152,0.03,24478100,7478757.0,8936315.97,-0.0856135643697836,-1457558.9700000007
2016-03-31,3043049,1006902.0,2016-05-13,0.01,0.03,24752700,-6057594.53,11172228.9,0.04067847143947933,-17229823.43
2016-06-30,23224968,13098053.0,2016-08-12,0.07,0.03,24820000,27075078.0,2495473.49,0.527721716357776,24579604.509999998
2016-09-30,1783609,9531089.0,2016-11-11,0.05,0.02,24797800,7975861.0,97652.24,0.38435220059844016,7878208.76
2016-12-31,2527875,49690.0,2017-03-02,0.2423,0.03,24351100,13955096.0,224675.87,0.0020405649026122023,13730420.13
2017-03-31,26173157,6610027.0,2017-05-10,0.04,0.02,24775300,5982393.0,446917.32,0.2667990700415333,5535475.68
2017-06-30,2604262,-2772651.78,2017-08-11,-0.01,0.02,24461600,-5893200.91,297377.45,-0.11334711466134675,-6190578.36
2017-09-30,17707753,24025215.0,2017-11-09,0.13,0.02,24321700,53699913.0,44077.95,0.987809857041243,53655835.05
2017-12-31,3709359,1622294.0,2018-03-02,0.01,0.03,23238700,-12314752.39,26736.63,0.06981001519017845,-12341489.020000001
2018-03-31,2374149,10575262.0,2018-05-11,0.06,0.02,25259200,19326162.0,89719763.67,0.4186697124216127,-70393601.67
2018-06-30,2503801,4498175.0,2018-08-13,0.2,0.3,25633700,22821799.0,294000.0,0.17547895933868307,22527799.0
2018-09-30,3733717,1528625.0,2018-11-12,0.1,0.3,25545200,12001773.0,1740814.89,0.05984000908194103,10260958.11
2018-12-31,14480191,6361290.0,2019-02-28,0.29,0.21,24027600,15900850.0,629878.35,0.2647492883184338,15270971.65
2019-03-31,2946000,2847000.0,2019-05-10,0.08,0.2,25654200,-4279000.0,2130000.0,0.11097598054119794,-6409000.0
2019-06-30,3435000,1581000.0,2019-08-09,0.08,0.19,25798100,8412000.0,681000.0,0.061283582899515854,7731000.0
2019-09-30,2561000,4336000.0,2019-11-08,0.15,0.23,25678100,24137000.0,171000.0,0.16885984554932024,23966000.0
2019-12-31,22511471,1579240.0,2020-02-28,0.08,0.21,24393800,4344707.0,781183.0,0.06473940099533489,3563524.0
2020-03-31,914000,1062000.0,2020-05-08,0.07,0.16,25715000,6519000.0,12715000.0,0.041298852809644175,-6196000.0
2020-06-30,22614000,10492000.0,2020-08-07,0.42,0.22,25565000,9897922.0,111447.0,0.4104048503813808,9786475.0
2020-09-30,30077000,8704000.0,2020-11-13,0.34,0.25,25865000,12095000.0,51000.0,0.3365165281268123,12044000.0
2020-12-31,40497000,6720000.0,2021-02-26,0.27,0.44,25000000,-1685000.0,312000.0,0.2688,-1997000.0
2021-03-31,44100000,3221000.0,2021-05-07,0.12,0.31,25927000,18924000.0,212000.0,0.12423342461526594,18712000.0
2021-06-30,33371000,11075000.0,2021-08-06,0.43,0.4,25976000,9809000.0,65000.0,0.426355097012627,9744000.0
2021-09-30,40452000,8718000.0,2021-11-05,0.34,0.38,25967000,17793000.0,67000.0,0.33573381599722724,17726000.0
2021-12-31,47022000,10171000.0,2022-02-25,0.41,0.63,24861000,4720000.0,349000.0,0.4091146776074977,4371000.0
2022-03-31,43728000,6473000.0,2022-05-06,0.26,0.44,26269000,6706366.0,0.62,0.24641212075069474,6706365.38
2022-06-30,38264000,757000.0,2022-08-02,0.03,0.38,26355000,14468000.0,8000.0,0.028723202428381712,14460000.0
2022-09-30,36192000,3071000.0,2022-11-04,0.12,0.36,26325000,-3056000.0,102000.0,0.11665716999050332,-3158000.0
2022-12-31,36090000,7331000.0,2023-02-24,0.29,0.36,26182142,14459000.0,18000.0,0.2800000091665533,14441000.0
2023-03-31,37873000,7638000.0,2023-05-05,0.3,0.28,26262000,11381000.0,380000.0,0.29083847384053,11001000.0
2023-06-30,36907000,17724000.0,2023-08-09,0.7,0.35,26232000,7231000.0,493000.0,0.6756633119853613,6738000.0
2023-09-30,35450000,6773000.0,2023-11-01,0.27,0.38,26179000,-357000.0,160000.0,0.2587188204285878,-517000.0
2023-12-31,37533000,9664000.0,2024-02-21,0.37,0.53,26118918,11606000.0,502000.0,0.37000001301738455,11104000.0
2024-03-31,39460000,11557000.0,2024-05-08,0.4438,0.33,26039000,11682000.0,741000.0,0.4438342486270594,10941000.0
2024-06-30,46439000,13360000.0,2024-08-07,0.5131,0.415,19026697,9350000.0,375000.0,0.7021712701894607,8975000.0
2024-09-30,45150000,12697000.0,2024-11-06,0.4876,0.45,26040000,21210000.0,342000.0,0.48759600614439325,20868000.0
2024-12-31,37303000,11680000.0,2025-02-19,0.5084,0.48,18036515,26910000.0,410000.0,0.6475752106213423,26500000.0
2025-03-31,41677000,11957000.0,2025-05-06,0.6195,0.48,25829000,14137000.0,592000.0,0.462929265554222,13545000.0
2025-06-30,62191000,13501000.0,2025-08-06,0.52,0.53,18965000,22114037.0,530159.0,0.7118903242815713,21583878.0
2025-09-30,57866000,13159000.0,2025-11-05,0.51,0.63,18534452,9770007.0,406921.0,0.7099751317168698,9363086.0
