fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,598311000,9156000,2010-07-22,0.29,0.28,106795000,129613000,109752000,0.08573435085912262,19861000
2010-09-30,638256000,48345000,2010-10-21,0.37,0.33,105509000,146357000,55147000,0.4582073567183842,91210000
2010-12-31,630221000,-153132000,2011-02-03,0.3,0.27,78162000,123472000,77671000,-1.9591617409994626,45801000
2011-03-31,667023000,51528000,2011-04-21,0.48,0.41,106919000,102290000,54524000,0.48193492269849136,47766000
2011-06-30,687879000,75989000,2011-07-21,0.55,0.47,107523000,188687000,52726000,0.7067232127079788,135961000
2011-09-30,710905000,70803000,2011-10-20,0.6,0.55,107449000,147095000,96259000,0.6589451739895206,50836000
2011-12-31,676450000,44031000,2012-02-02,0.48,0.49,75994000,129293000,89572000,0.579401005342527,39721000
2012-03-31,736059000,78619000,2012-04-19,0.74,0.6,105632000,122624000,119659000,0.7442725689185096,2965000
2012-06-30,712551000,66667000,2012-07-24,0.62,0.63,106130000,108262000,134519000,0.6281635729765382,-26257000
2012-09-30,707044000,46446000,2012-10-18,0.57,0.55,105841000,106874000,110774000,0.438828053400856,-3900000
2012-12-31,743811000,20239000,2013-01-31,0.28,0.48,104470000,169429000,108033000,0.19373025749018857,61396000
2013-03-31,798246000,65271000,2013-04-18,0.69,0.65,102887000,133788000,63828000,0.6343950158912205,69960000
2013-06-30,761371000,-12180000,2013-07-23,0.82,0.62,78306000,157642000,52841000,-0.15554363650294997,104801000
2013-09-30,714435000,41317000,2013-10-17,0.4,0.46,103442000,136528000,42404000,0.3994218982618279,94124000
2013-12-31,644702000,-888747000,2014-02-06,3.89,0.11,77939000,12844000,40840000,-11.403110124584611,-27996000
2014-03-31,641080000,4537000,2014-04-24,0.05,0.05,88679000,23608000,62627000,0.05116205640568793,-39019000
2014-06-30,652146000,2780000,2014-07-24,0.04,0.07,88936000,98265000,17687000,0.03125843303049384,80578000
2014-09-30,645940000,8499000,2014-10-23,0.1,0.05,89017000,82811000,80953000,0.0954761450060101,1858000
2014-12-31,651361000,-250407000,2015-01-29,-3.18,-0.02,78805000,15317000,66878000,-3.1775521857750144,-51561000
2015-03-31,664138000,10996000,2015-04-23,0.12,0.11,90392000,65561000,48789000,0.12164793344543764,16772000
2015-06-30,700956000,16886000,2015-07-23,0.19,0.14,90729000,109833000,71700000,0.18611469320724355,38133000
2015-09-30,739297000,4900000,2015-10-22,0.05,0.19,82656000,130751000,46546000,0.05928184281842819,84205000
2015-12-31,733967000,-9066000,2016-02-04,-0.11,0.07,80968000,92837000,82810000,-0.11197016105127952,10027000
2016-03-31,756451000,23708000,2016-04-28,0.26,0.23,91091000,71333000,21517000,0.26026720532215036,49816000
2016-06-30,769422000,34035000,2016-07-28,0.4,0.29,91486000,118330000,22297000,0.37202413484030344,96033000
2016-09-30,765597000,46535000,2016-10-27,0.51,0.28,91422000,121858000,22099000,0.5090131478199995,99759000
2016-12-31,742910000,5032000,2017-02-02,0.05,-0.14,90751000,93302000,34397000,0.05544842481074589,58905000
2017-03-31,776224000,5104000,2017-04-27,0.06,0.08,91917000,66820000,17156000,0.05552835710477931,49664000
2017-06-30,796463000,17079000,2017-07-27,0.23,0.26,93239000,129086000,25804000,0.1831744227201064,103282000
2017-09-30,806247000,789340000,2017-10-26,0.25,0.21,93589000,141423000,27282000,8.434110846360149,114141000
2017-12-31,769036000,-308667000,2018-02-08,-0.57,0.18,90827000,121750000,30519000,-3.398405760401643,91231000
2018-03-31,816085000,45437000,2018-04-26,0.48,0.42,94650000,66937000,11813000,0.48005282620179607,55124000
2018-06-30,826913000,53988000,2018-07-26,0.57,0.51,94995000,140148000,21145000,0.5683246486657193,119003000
2018-09-30,789651000,36125000,2018-11-01,0.38,0.44,95334000,93939000,24003000,0.378930916567017,69936000
2018-12-31,1155269000,-42036000,2019-02-07,-0.37,-0.36,113581000,51770000,117200000,-0.3700971113126315,-65430000
2019-03-31,1282571000,40992000,2019-05-02,0.35,0.38,118595000,125679000,38009000,0.34564694970276993,87670000
2019-06-30,1323094000,51547000,2019-08-01,0.44,0.35,117676000,189515000,58398000,0.43804174173153404,131117000
2019-09-30,1354500000,43900000,2019-10-31,0.38,0.44,116700000,204006000,41793000,0.37617823479005996,162213000
2019-12-31,1341200000,-92500000,2020-02-06,0.7,0.37,115200000,184700000,64100000,-0.8029513888888888,120600000
2020-03-31,1116100000,-608600000,2020-05-07,-4.42,-0.09,115700000,-33200000,42800000,-5.260155574762316,-76000000
2020-06-30,305500000,-214400000,2020-08-06,-1.69,-2.11,126800000,-97700000,30900000,-1.6908517350157728,-128600000
2020-09-30,1129700000,141900000,2020-10-29,0.93,0.53,155500000,351700000,23900000,0.912540192926045,327800000
2020-12-31,1027400000,11100000,2021-02-04,0.07,0.24,158100000,118000000,39400000,0.07020872865275142,78600000
2021-03-31,1274900000,91000000,2021-05-06,0.55,0.29,172800000,180500000,25700000,0.5266203703703703,154800000
2021-06-30,1545800000,198700000,2021-08-05,1.17,0.92,172700000,324100000,38900000,1.1505500868558194,285200000
2021-09-30,1511800000,86100000,2021-11-04,0.52,0.89,172700000,274400000,75100000,0.49855240301100173,199300000
2021-12-31,1572500000,45000000,2022-02-03,0.26,0.53,169200000,117100000,106300000,0.26595744680851063,10800000
2022-03-31,1564200000,51600000,2022-05-05,0.28,0.43,184200000,224900000,65600000,0.28013029315960913,159300000
2022-06-30,1626900000,26100000,2022-08-04,0.15,0.54,180200000,211500000,61900000,0.14483906770255273,149600000
2022-09-30,1625000000,123500000,2022-11-03,0.72,0.38,173000000,323600000,66200000,0.7138728323699421,257400000
2022-12-31,1585600000,20800000,2023-02-02,0.13,0.4,169700000,118200000,78700000,0.12256923983500295,39500000
2023-03-31,1673300000,514400000,2023-05-04,3.05,0.37,168600000,147700000,63200000,3.0510083036773428,84500000
2023-06-30,1674800000,78100000,2023-08-09,0.48,0.42,167900000,176000000,81300000,0.4651578320428827,94700000
2023-09-30,1619400000,-724800000,2023-11-02,1.21,0.37,150900000,217000000,80400000,-4.8031809145129225,136600000
2023-12-31,1395400000,-358100000,2024-02-15,-2.37,-0.52,151300000,-84800000,152200000,-2.366820885657634,-237000000
2024-03-31,1606900000,-114700000,2024-05-02,-0.76,-0.59,151900000,-68700000,41400000,-0.7551020408163265,-110100000
2024-06-30,1663000000,-26800000,2024-08-08,-0.18,-0.25,152100000,150400000,88200000,-0.1761998685075608,62200000
2024-09-30,1639200000,-36700000,2024-11-07,-0.24,-0.24,152200000,174700000,132100000,-0.24113009198423127,42600000
2024-12-31,1669000000,-133300000,2025-02-13,-0.44,-0.374,152100000,102100000,221000000,-0.8763971071663379,-118900000
2025-03-31,1672500000,111800000,2025-04-30,-0.25,-0.59,167000000,41900000,125200000,0.6694610778443114,-83300000
2025-06-30,1765000000,-17400000,2025-08-07,-0.12,-0.02,149000000,178200000,179500000,-0.11677852348993288,-1300000
2025-09-30,1717300000,-864600000,2025-11-06,-0.22,-0.05,143500000,180900000,181900000,-6.025087108013937,-1000000
