fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,12333000000,1617000000,2005-12-15,3.35,3.36,494199995,-5501000000,386000000,3.2719547073245114,-5887000000
2005-12-31,12145000000,1632000000,2006-03-14,5.08,3.3,485000000,551000000,396000000,3.3649484536082475,155000000
2006-03-31,17246000000,2479000000,2006-06-13,4.78,4.59,483299995,-19656000000,674000000,5.129319316463059,-20330000000
2006-06-30,18002000000,2312000000,2006-09-12,3.26,3.19,478299995,-14636000000,360000000,4.833786377104185,-14996000000
2006-09-30,15979000000,1594000000,2006-12-12,6.59,5.99,477399995,-7275000000,576000000,3.338919180340586,-7851000000
2006-12-31,18126000000,3152000000,2007-03-13,6.67,4.98,471000000,-6050000000,134000000,6.692144373673036,-6184000000
2007-03-31,22280000000,3197000000,2007-06-14,4.93,4.79,471899995,-14022000000,568000000,6.774740482885574,-14590000000
2007-06-30,20351000000,2333000000,2007-09-20,6.13,4.25,464099995,-31211000000,446000000,5.026933904621137,-31657000000
2007-09-30,21534000000,3215000000,2007-12-18,7.01,6.68,432800000,-3968000000,702000000,7.428373382624769,-4670000000
2007-12-31,7983000000,3215000000,2008-03-18,3.23,2.72,432800000,-3968000000,702000000,7.428373382624769,-4670000000
2008-03-31,18629000000,1511000000,2008-06-17,4.58,3.38,453499995,-22649000000,361000000,3.3318633222917677,-23010000000
2008-06-30,17643000000,2087000000,2008-09-16,1.81,1.75,447399995,9432000000,617000000,4.664729600633992,8815000000
2008-09-30,13625000000,845000000,2008-12-16,-4.97,-4.98,448299995,2613000000,481000000,1.8848985264878266,2132000000
2009-03-31,11880000000,1814000000,2009-04-13,3.39,1.5,489199995,3197000000,278000000,3.7080948866322045,2919000000
2009-06-30,15189000000,3435000000,2009-07-14,4.93,3.48,550999994,12823000000,375000000,6.234119850099309,12448000000
2009-09-30,13682000000,3188000000,2009-10-15,5.25,4.23,576899994,7332000000,424000000,5.5260877676486855,6908000000
2009-12-31,10922000000,4948000000,2010-01-21,8.2,5.15,583999994,25523000000,479000000,8.472602826773317,25044000000
2010-03-31,14358000000,3456000000,2010-04-20,5.59,4.03,589999994,-7504000000,278000000,5.857627178213158,-7782000000
2010-06-30,10524000000,613000000,2010-07-20,0.78,1.05,580399994,9953000000,174000000,1.056168170808079,9779000000
2010-09-30,10712000000,1898000000,2010-10-19,2.98,2.41,582699994,676000000,447000000,3.2572507629028737,229000000
2010-12-31,10373000000,2387000000,2011-01-19,3.79,3.82,587499994,-9282000000,328000000,4.0629787648985065,-9610000000
2011-03-31,13643000000,2735000000,2011-04-19,4.38,3.64,582999994,1900000000,277000000,4.691252192362802,1623000000
2011-06-30,9549000000,1087000000,2011-07-19,1.85,2.38,569499994,10755000000,243000000,1.9086918550520653,10512000000
2011-09-30,5585000000,-393000000,2011-10-18,-0.84,-0.05,518199994,-10225000000,459000000,-0.7583944510813715,-10684000000
2011-12-31,8016000000,1013000000,2012-01-18,1.84,1.16,531799994,19215000000,205000000,1.9048514694041159,19010000000
2012-03-31,11801000000,2109000000,2012-04-17,3.92,3.53,529199994,3538000000,390000000,3.98526081615942,3148000000
2012-06-30,8592000000,962000000,2012-07-17,1.78,1.23,520299994,5367000000,152000000,1.8489333290286374,5215000000
2012-09-30,10144000000,1512000000,2012-10-16,2.85,2.09,510899994,1013000000,165000000,2.9594832995828924,848000000
2012-12-31,10627000000,2892000000,2013-01-16,5.6,3.71,505599994,2961000000,254000000,5.719936776739756,2707000000
2013-03-31,11773000000,2260000000,2013-04-16,4.29,3.94,509799994,-5698000000,171000000,4.433111076105662,-5869000000
