fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,257466999.0,47423500.0,2020-11-13,0.0,0.0,56250000,47676500.0,643500,0.8430844444444444,47033000.0
2020-12-31,257466999.0,47423500.0,2021-03-31,-0.2897,,488324769,47676500.0,643500,0.09711467246913294,47033000.0
2021-03-31,311811000.0,38571000.0,2021-06-06,0.08,,488324769,63243000.0,4152000,0.07898636818891323,59091000.0
2021-06-30,355199000.0,63912000.0,2021-08-16,-0.66,,488324769,66897000.0,810000,0.13088011105985903,66087000.0
2021-09-30,312597000.0,50473000.0,2021-11-12,-0.14,,488324769,17683000.0,2533000,0.10335949188766216,15150000.0
2022-03-31,334478000.0,-163222000.0,2022-05-25,0.08,0.09,488324769,17683000.0,8785000,-0.33424886543078464,8898000.0
2022-06-30,320816000.0,298561000.0,2022-08-11,0.1,0.1,490197468,14932000.0,6717000,0.6090627134777449,8215000.0
2022-09-30,307821000.0,34634000.0,2022-11-22,0.06,0.08,490197468,10308000.0,0,0.07065315971807508,10308000.0
2022-12-31,329095000.0,11466000.0,2023-03-14,0.04,0.07,490035080,,0,0.023398324870945973,
2023-03-31,338521000.0,-2406000.0,2023-05-24,0.03,0.01,498154854,10578000.0,0,-0.004829823458871687,10578000.0
2023-06-30,380789000.0,26578000.0,2023-08-17,0.05,0.02,499544535,2671000.0,0,0.05320446554379781,2671000.0
2023-09-30,356888000.0,9876000.0,2023-11-09,0.05,0.02,500333127,,0,0.019738848912956346,
2023-12-31,359919000.0,-44601000.0,2024-03-06,-0.09,-0.06,497938845,,0,-0.08957124042009616,
2024-03-31,412000000.0,45000000.0,2024-05-08,0.02,0.03,501937886,,0,0.08965252724517392,
2024-06-30,414746000.0,-791000.0,2024-08-07,-0.0017,0.1087,501447006,,0,-0.001577434884514995,
2024-09-30,449944155.0,9337235.0,2024-11-06,0.09,0.07,503381230,,0,0.018549032906928213,
2024-12-31,428942718.67,63349700.61,2025-02-25,0.1325,0.0967,503407783,,0,0.12584171868077773,
2025-03-31,517000000.0,59000000.0,2025-05-06,0.1168,0.1068,505000000,,0,0.11683168316831684,
2025-06-30,579000000.0,-4000000.0,2025-08-07,-0.01,0.13,501431400,,0,-0.007977162977827077,
2025-09-30,474452600.0,81772800.0,2025-11-03,0.16,0.1193,508465305,,0,0.16082277236201986,
