fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,219300000,12800000,2012-03-08,0.36,0.32,34500000,26200000,9100000,0.3710144927536232,17100000
2012-03-31,219300000,12800000,2012-05-24,0.39,0.48,34400000,26200000,9100000,0.37209302325581395,17100000
2012-06-30,241900000,15800000,2012-08-09,0.51,0.41,34500000,28200000,6500000,0.4579710144927536,21700000
2012-09-30,247200000,10800000,2012-11-28,0.35,0.36,34400000,48700000,8600000,0.313953488372093,40100000
2012-12-31,236900000,7600000,2013-02-07,0.31,0.22,32700000,23600000,5000000,0.2324159021406728,18600000
2013-03-31,248200000,5100000,2013-05-13,0.19,0.27,32900000,-5000000,6000000,0.15501519756838905,-11000000
2013-06-30,257300000,3400000,2013-08-07,0.29,0.32,32688799,47600000,6800000,0.10401116296747397,40800000
2013-09-30,291700000,-900000,2013-11-20,0.16,0.21,32700000,53000000,15000000,-0.027522935779816515,38000000
2013-12-31,297000000,-2400000,2014-02-06,0.02,0.17,32700000,24900000,16500000,-0.07339449541284404,8400000
2014-03-31,438000000,-18300000,2014-05-08,-0.21,0.23,33600000,-6400000,10200000,-0.5446428571428571,-16600000
2014-06-30,633000000,-35100000,2014-08-07,-0.3,0.27,42600000,56000000,52000000,-0.823943661971831,4000000
2014-09-30,1043100000,-287400000,2014-11-24,0.13,0.07,49800000,108600000,36800000,-5.771084337349397,71800000
2014-12-31,1073900000,-97300000,2015-02-05,-1.15,-0.13,49800000,57200000,23700000,-1.9538152610441768,33500000
2015-03-31,1052700000,30500000,2015-05-07,0.87,0.1,67600000,101200000,21900000,0.4511834319526627,79300000
2015-06-30,1211800000,24000000,2015-08-06,0.27,0.07,60800000,103300000,28700000,0.39473684210526316,74600000
2015-09-30,1309800000,-72500000,2015-11-23,0.06,0.29,63600000,189900000,33600000,-1.139937106918239,156300000
2015-12-31,1248800000,25500000,2016-02-04,0.52,0.36,68800000,88700000,18500000,0.3706395348837209,70200000
2016-03-31,1271100000,4900000,2016-05-05,0.87,0.41,70500000,107700000,26300000,0.06950354609929078,81400000
2016-06-30,1246100000,3300000,2016-08-04,0.62,0.49,69200000,171100000,36300000,0.0476878612716763,134800000
2016-09-30,1260800000,-37000000,2016-11-17,0.61,0.44,69600000,134900000,40400000,-0.5316091954022989,94500000
2016-12-31,1249800000,97600000,2017-02-02,0.62,0.55,80300000,-23600000,31800000,1.215442092154421,-55400000
2017-03-31,1255400000,-4000000,2017-05-08,0.55,0.58,68200000,-2900000,32100000,-0.05865102639296188,-35000000
2017-06-30,1272100000,-59500000,2017-08-03,0.63,0.61,67500000,234700000,61100000,-0.8814814814814815,173600000
2017-09-30,1448500000,14200000,2017-11-16,0.88,0.93,68300000,178500000,65400000,0.20790629575402636,113100000
2017-12-31,1433100000,294900000,2018-02-01,0.88,0.81,77300000,194300000,46700000,3.815006468305304,147600000
2018-03-31,1586100000,91500000,2018-05-03,1.06,1.08,76000000,69300000,39400000,1.2039473684210527,29900000
2018-06-30,1608100000,96500000,2018-08-02,1.06,1.11,75000000,327500000,56000000,1.2866666666666666,271500000
2018-09-30,1629900000,-15600000,2018-11-15,1.08,1.18,66600000,127500000,82900000,-0.23423423423423423,44600000
2018-12-31,1411300000,125600000,2019-01-31,1.11,0.97,75100000,246200000,78800000,1.6724367509986684,167400000
2019-03-31,1387800000,44000000,2019-05-02,1.28,1.13,75300000,-42300000,56700000,0.5843293492695883,-99000000
2019-06-30,1439200000,16200000,2019-08-01,1.19,1.25,75400000,300000000,67200000,0.21485411140583555,232800000
2019-09-30,1442800000,-61100000,2019-11-21,1.39,1.06,72900000,184100000,71200000,-0.8381344307270233,112900000
2019-12-31,1456800000,99200000,2020-02-06,0.76,1.14,72100000,108400000,77300000,1.375866851595007,31100000
2020-03-31,1494200000,-191400000,2020-05-07,0.65,0.89,69300000,-19400000,40200000,-2.761904761904762,-59600000
2020-06-30,1336400000,36000000,2020-08-06,0.75,0.71,69200000,319400000,42500000,0.5202312138728323,276900000
2020-09-30,1411300000,57000000,2020-11-19,0.58,0.77,70100000,217200000,74600000,0.8131241084165478,142600000
