fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2004-09-30,1020000000,140000000.0,2004-09-30,0.6262,,195598799,418452995.46,23239526.73,0.7157508160364523,395213468.72999996
2004-12-31,2040000000,280000000.0,2004-12-31,-0.392,,391197598,351964094.0,234962406.0,0.7157508160364523,117001688.0
2005-03-31,1211179548,-23079283.98,2005-05-26,0.4358,,218746506,-52294669.71,375786860.89,-0.10550698341211448,-428081530.59999996
2005-06-30,613428316,426732741.0,2005-09-08,0.31,0.22,200048050,234875077.0,148840251.0,2.133151215420495,86034826.0
2005-09-30,741000000,78000000.0,2005-11-22,0.31,0.28,217243848,288649183.15,46779019.78,0.3590435389452317,241870163.36999997
2005-12-31,613428316,426732741.0,2006-03-02,0.28,0.27,200048050,234875077.0,148840251.0,2.133151215420495,86034826.0
2006-03-31,323000000,91000000.0,2006-05-16,0.19,0.18,185449353,28000000.0,31000000.0,0.4907000133885611,-3000000.0
2006-06-30,646000000,182000000.0,2006-08-22,0.27,0.3,370898706,201798554.0,107756509.0,0.4907000133885611,94042045.0
2006-09-30,378000000,303000000.0,2006-11-14,0.27,0.3,203336405,176240178.0,60543996.45,1.4901414235193151,115696181.55
2006-12-31,756000000,606000000.0,2007-02-20,0.31,0.26,406672810,201798554.0,107756509.0,1.4901414235193151,94042045.0
2007-03-31,385766021,92505117.0,2007-05-09,0.25,0.21,200048050,33459297.0,41332073.69,0.462414489918797,-7872776.689999998
2007-06-30,771532042,185010234.0,2007-08-14,0.44,0.36,400096100,66918594.0,82664147.38,0.462414489918797,-15745553.379999995
2007-09-30,474068204,133043630.0,2007-11-06,0.43,0.38,193949173,163827732.0,30289675.77,0.6859716282471594,133538056.23
2007-12-31,948136408,266087260.0,2008-02-19,0.32,0.4,387898346,327655464.0,60579351.53,0.6859716282471594,267076112.47
2008-03-31,448466087,61515259.0,2008-05-07,0.31,0.26,192643116,37702901.0,27781085.05,0.31932238367655974,9921815.95
2008-06-30,896932174,123030518.0,2008-08-12,0.47,0.37,385286232,244297098.0,5218914.95,0.31932238367655974,239078183.05
2008-09-30,496000000,91000000.0,2008-11-11,0.52,0.39,188724951,207000000.0,30000000.0,0.48218319579799496,177000000.0
2008-12-31,992000000,182000000.0,2009-02-17,0.38,0.3,377449902,396702902.0,96781085.05,0.48218319579799496,299921816.95
2009-03-31,384000000,8000000.0,2009-05-12,0.23,0.2,195255228,152000000.0,39000000.0,0.040972014331928666,113000000.0
2009-06-30,769000000,107000000.0,2009-08-11,0.4,0.33,190031006,100000000.0,21000000.0,0.5630660082912996,79000000.0
2009-09-30,401000000,67000000.0,2009-11-10,0.51,0.4,192643116,246000000.0,82000000.0,0.34779337767771573,164000000.0
2009-12-31,769000000,107000000.0,2010-02-16,0.47,0.25,194602197,332000000.0,112000000.0,0.5498396300222653,220000000.0
2010-03-31,411000000,175000000.0,2010-05-11,0.26,0.16,194602197,95000000.0,12000000.0,0.8992704229336116,83000000.0
2010-06-30,724000000,108000000.0,2010-08-10,0.44,0.37,385286232,153000000.0,36000000.0,0.2803110805163679,117000000.0
2010-09-30,421000000,103000000.0,2010-11-09,0.4,0.4,193296144,145000000.0,21000000.0,0.532861121119933,124000000.0
2010-12-31,842000000,206000000.0,2011-02-15,0.37,0.31,386592288,309000000.0,55000000.0,0.532861121119933,254000000.0
2011-03-31,435000000,36000000.0,2011-05-10,0.37,0.3,193296144,136000000.0,26000000.0,0.18624272194483094,110000000.0
2011-06-30,792000000,138000000.0,2011-08-09,0.54,0.5,383980178,116000000.0,19000000.0,0.35939355182027133,97000000.0
2011-09-30,467000000,178000000.0,2011-11-08,0.55,0.49,205703740,177000000.0,26000000.0,0.8653221375556905,151000000.0
2011-12-31,934000000,356000000.0,2012-02-14,0.49,0.43,395561438,363000000.0,84000000.0,0.8999866159855552,279000000.0
2012-03-31,409000000,154000000.0,2012-05-09,0.39,0.39,191990089,20000000.0,20000000.0,0.8021247388452432,0.0
2012-06-30,818000000,308000000.0,2012-08-07,0.57,0.57,383980178,236000000.0,64000000.0,0.8021247388452432,172000000.0
2012-09-30,473000000,174000000.0,2012-11-06,0.56,0.53,207103085,191000000.0,32000000.0,0.8401613138693709,159000000.0
2012-12-31,946000000,348000000.0,2013-02-19,0.51,0.52,395561438,100000000.0,52000000.0,0.8797621976488011,48000000.0
2013-03-31,468000000,170000000.0,2013-05-08,0.9033,0.37,188211945,113000000.0,31000000.0,0.9032370394982104,82000000.0
2013-06-30,936000000,340000000.0,2013-08-06,0.0861,0.57,188211945,226000000.0,62000000.0,1.8064740789964209,164000000.0
2013-09-30,483500000,16000000.0,2013-12-31,0.0861,0.0,185413253,199000000.0,48500000.0,0.08629372356678301,150500000.0
2013-12-31,967000000,32000000.0,2014-03-31,0.6567,0.0,185413253,398000000.0,97000000.0,0.17258744713356602,301000000.0
2014-03-31,454000000,119000000.0,2014-06-30,0.6567,0.0,181215218,102500000.0,21500000.0,0.6566777410493196,81000000.0
2014-06-30,908000000,238000000.0,2014-09-30,0.3868,0.0,181215218,205000000.0,43000000.0,1.3133554820986393,162000000.0
2014-09-30,475000000,76500000.0,2014-10-21,0.3868,0.0,197774138,169000000.0,21500000.0,0.3868048713224577,147500000.0
2014-12-31,950000000,153000000.0,2015-02-17,1.0218,1.12,197774138,338000000.0,43000000.0,0.7736097426449154,295000000.0
2015-03-31,457500000,183500000.0,2015-05-08,1.0218,0.0,179640955,113500000.0,14500000.0,1.0214819888927889,99000000.0
2015-06-30,915000000,367000000.0,2015-07-30,2.3592,0.0,179640955,227000000.0,29000000.0,2.0429639777855777,198000000.0
2015-09-30,444000000,427500000.0,2015-12-31,2.3592,0.0,181156913,200500000.0,8500000.0,2.359832660650383,192000000.0
2015-12-31,888000000,855000000.0,2016-02-23,4.48,1.19,181156913,401000000.0,17000000.0,4.719665321300766,384000000.0
2016-03-31,419000000,100000000.0,2016-05-06,0.4798,0.0,208292551,191000000.0,10500000.0,0.48009398089324856,180500000.0
2016-06-30,838000000,200000000.0,2016-08-02,0.91,0.0,197780719,382000000.0,21000000.0,1.0112209168377024,361000000.0
2016-09-30,438500000,107000000.0,2016-10-21,0.5469,0.0,181005317,185000000.0,8000000.0,0.5911428557648393,177000000.0
